Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
NO_BS[nan]0 acc:1.07 inst:0.00 dt:0 pComp:-0.02 iComp:0.00 dComp:inf FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]9971 acc:1.07 inst:7.97 dt:10 pComp:0.14 iComp:0.08 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]9980 acc:1.07 inst:7.98 dt:9 pComp:0.14 iComp:0.08 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]9989 acc:1.07 inst:7.99 dt:9 pComp:0.14 iComp:0.08 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]9999 acc:1.07 inst:8.00 dt:10 pComp:0.14 iComp:0.08 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
DOWNSLOPE10008 acc:1.07 inst:7.99 dt:9
 BRK_EN:DISDOWNSLOPE10013 acc:1.07 inst:7.99 dt:5
 BRK_EN:DISDOWNSLOPE10017 acc:1.07 inst:7.99 dt:4
 BRK_EN:DISDOWNSLOPE10021 acc:1.07 inst:7.98 dt:4
 BRK_EN:DISDOWNSLOPE10025 acc:1.07 inst:7.98 dt:4
 BRK_EN:DISDOWNSLOPE10029 acc:1.07 inst:7.98 dt:4
 BRK_EN:DISDOWNSLOPE10034 acc:1.07 inst:7.97 dt:5
 BRK_EN:DISDOWNSLOPE10039 acc:1.07 inst:7.97 dt:5
 BRK_EN:DISDOWNSLOPE10043 acc:1.07 inst:7.97 dt:4
 BRK_EN:DISDOWNSLOPE10048 acc:1.07 inst:7.96 dt:5
 BRK_EN:DISDOWNSLOPE10052 acc:1.07 inst:7.96 dt:4
 BRK_EN:DISDOWNSLOPE10056 acc:1.07 inst:7.96 dt:4
 BRK_EN:DISDOWNSLOPE10060 acc:1.07 inst:7.95 dt:4
 BRK_EN:DISDOWNSLOPE10064 acc:1.07 inst:7.95 dt:4
 BRK_EN:DISDOWNSLOPE10069 acc:1.10 inst:7.94 dt:5
 BRK_EN:DISDOWNSLOPE10073 acc:1.10 inst:7.94 dt:4
 BRK_EN:DISDOWNSLOPE10077 acc:1.10 inst:7.94 dt:4
 BRK_EN:DISDOWNSLOPE10082 acc:1.10 inst:7.93 dt:5
 BRK_EN:DISDOWNSLOPE10086 acc:1.10 inst:7.93 dt:4
 BRK_EN:DISDOWNSLOPE10091 acc:1.10 inst:7.93 dt:5
 BRK_EN:DISDOWNSLOPE10095 acc:1.11 inst:7.92 dt:4
 BRK_EN:DISDOWNSLOPE10099 acc:1.11 inst:7.92 dt:4
 BRK_EN:DISDOWNSLOPE10103 acc:1.11 inst:7.92 dt:4
 BRK_EN:DISDOWNSLOPE10108 acc:1.11 inst:7.91 dt:5
 BRK_EN:DISDOWNSLOPE10112 acc:1.11 inst:7.91 dt:4
 BRK_EN:DISDOWNSLOPE10116 acc:1.11 inst:7.91 dt:4
 BRK_EN:DISDOWNSLOPE10122 acc:1.08 inst:7.90 dt:6
 BRK_EN:DISDOWNSLOPE10126 acc:1.08 inst:7.90 dt:4
 BRK_EN:DISDOWNSLOPE10130 acc:1.08 inst:7.90 dt:4
 BRK_EN:DISDOWNSLOPE10134 acc:1.08 inst:7.89 dt:4
 BRK_EN:DISDOWNSLOPE10138 acc:1.08 inst:7.89 dt:4
 BRK_EN:DISDOWNSLOPE10143 acc:1.09 inst:7.89 dt:5
 BRK_EN:DISDOWNSLOPE10147 acc:1.09 inst:7.88 dt:4
 BRK_EN:DISDOWNSLOPE10151 acc:1.09 inst:7.88 dt:4
 BRK_EN:DISDOWNSLOPE10155 acc:1.09 inst:7.88 dt:4
 BRK_EN:DISDOWNSLOPE10159 acc:1.09 inst:7.87 dt:4
 BRK_EN:DISDOWNSLOPE10165 acc:1.09 inst:7.87 dt:6
 BRK_EN:DISDOWNSLOPE10169 acc:1.08 inst:7.86 dt:4
 BRK_EN:DISDOWNSLOPE10173 acc:1.08 inst:7.86 dt:4
 BRK_EN:DISDOWNSLOPE10177 acc:1.08 inst:7.86 dt:4
 BRK_EN:DISDOWNSLOPE10182 acc:1.08 inst:7.85 dt:5
 BRK_EN:DISDOWNSLOPE10186 acc:1.08 inst:7.85 dt:4
 BRK_EN:DISDOWNSLOPE10190 acc:1.08 inst:7.85 dt:4
 BRK_EN:DISDOWNSLOPE10195 acc:1.07 inst:7.84 dt:5
 BRK_EN:DISDOWNSLOPE10199 acc:1.07 inst:7.84 dt:4
 BRK_EN:DISDOWNSLOPE10203 acc:1.07 inst:7.84 dt:4
 BRK_EN:DISDOWNSLOPE10208 acc:1.07 inst:7.83 dt:5
 BRK_EN:DISDOWNSLOPE10212 acc:1.07 inst:7.83 dt:4
 BRK_EN:DISDOWNSLOPE10217 acc:1.08 inst:7.83 dt:5
 BRK_EN:DISDOWNSLOPE10221 acc:1.08 inst:7.82 dt:4
 BRK_EN:DISDOWNSLOPE10225 acc:1.08 inst:7.82 dt:4
 BRK_EN:DISDOWNSLOPE10229 acc:1.08 inst:7.82 dt:4
 BRK_EN:DISDOWNSLOPE10233 acc:1.08 inst:7.81 dt:4
 BRK_EN:DISDOWNSLOPE10238 acc:1.08 inst:7.81 dt:5
 BRK_EN:DISDOWNSLOPE10242 acc:1.09 inst:7.81 dt:4
 BRK_EN:DISDOWNSLOPE10246 acc:1.09 inst:7.80 dt:4
 BRK_EN:DISDOWNSLOPE10251 acc:1.09 inst:7.80 dt:5
 BRK_EN:DISDOWNSLOPE10256 acc:1.09 inst:7.80 dt:5
 BRK_EN:DISDOWNSLOPE10260 acc:1.09 inst:7.79 dt:4
 BRK_EN:DISDOWNSLOPE10264 acc:1.09 inst:7.79 dt:4
 BRK_EN:DISDOWNSLOPE10268 acc:1.09 inst:7.79 dt:4
 BRK_EN:DISDOWNSLOPE10273 acc:1.09 inst:7.78 dt:5
 BRK_EN:DISDOWNSLOPE10277 acc:1.09 inst:7.78 dt:4
 BRK_EN:DISDOWNSLOPE10281 acc:1.09 inst:7.78 dt:4
 BRK_EN:DISDOWNSLOPE10285 acc:1.09 inst:7.77 dt:4
 BRK_EN:DISDOWNSLOPE10290 acc:1.09 inst:7.77 dt:5
 BRK_EN:DISDOWNSLOPE10295 acc:1.09 inst:7.76 dt:5
 BRK_EN:DISDOWNSLOPE10299 acc:1.09 inst:7.76 dt:4
 BRK_EN:DISDOWNSLOPE10303 acc:1.09 inst:7.76 dt:4
 BRK_EN:DISDOWNSLOPE10307 acc:1.09 inst:7.75 dt:4
 BRK_EN:DISDOWNSLOPE10312 acc:1.09 inst:7.75 dt:5
 BRK_EN:DISDOWNSLOPE10316 acc:1.08 inst:7.75 dt:4
 BRK_EN:DISDOWNSLOPE10320 acc:1.08 inst:7.74 dt:4
 BRK_EN:DISDOWNSLOPE10324 acc:1.08 inst:7.74 dt:4
 BRK_EN:DISDOWNSLOPE10329 acc:1.08 inst:7.74 dt:5
 BRK_EN:DISDOWNSLOPE10333 acc:1.08 inst:7.73 dt:4
 BRK_EN:DISDOWNSLOPE10338 acc:1.08 inst:7.73 dt:5
 BRK_EN:DISDOWNSLOPE10342 acc:1.08 inst:7.73 dt:4
 BRK_EN:DISDOWNSLOPE10346 acc:1.08 inst:7.72 dt:4
 BRK_EN:DISDOWNSLOPE10351 acc:1.08 inst:7.72 dt:5
 BRK_EN:DISDOWNSLOPE10355 acc:1.08 inst:7.72 dt:4
 BRK_EN:DISDOWNSLOPE10359 acc:1.08 inst:7.71 dt:4
 BRK_EN:DISDOWNSLOPE10364 acc:1.08 inst:7.71 dt:5
 BRK_EN:DISDOWNSLOPE10368 acc:1.08 inst:7.71 dt:4
 BRK_EN:DISDOWNSLOPE10372 acc:1.08 inst:7.70 dt:4
 BRK_EN:DISDOWNSLOPE10376 acc:1.08 inst:7.70 dt:4
 BRK_EN:DISDOWNSLOPE10381 acc:1.08 inst:7.70 dt:5
 BRK_EN:DISDOWNSLOPE10386 acc:1.07 inst:7.69 dt:5
 BRK_EN:DISDOWNSLOPE10390 acc:1.07 inst:7.69 dt:4
 BRK_EN:DISDOWNSLOPE10394 acc:1.07 inst:7.68 dt:4
 BRK_EN:DISDOWNSLOPE10398 acc:1.07 inst:7.68 dt:4
 BRK_EN:DISDOWNSLOPE10403 acc:1.07 inst:7.68 dt:5
 BRK_EN:DISDOWNSLOPE10407 acc:1.07 inst:7.67 dt:4
 BRK_EN:DISDOWNSLOPE10411 acc:1.08 inst:7.67 dt:4
 BRK_EN:DISDOWNSLOPE10415 acc:1.08 inst:7.67 dt:4
 BRK_EN:DISDOWNSLOPE10419 acc:1.08 inst:7.66 dt:4
 BRK_EN:DISDOWNSLOPE10425 acc:1.08 inst:7.66 dt:6
 BRK_EN:DISDOWNSLOPE10429 acc:1.08 inst:7.66 dt:4
 BRK_EN:DISDOWNSLOPE10433 acc:1.08 inst:7.65 dt:4
 BRK_EN:DISDOWNSLOPE10438 acc:1.06 inst:7.65 dt:5
 BRK_EN:DISDOWNSLOPE10442 acc:1.06 inst:7.65 dt:4
 BRK_EN:DISDOWNSLOPE10446 acc:1.06 inst:7.64 dt:4
 BRK_EN:DISDOWNSLOPE10450 acc:1.06 inst:7.64 dt:4
 BRK_EN:DISDOWNSLOPE10454 acc:1.06 inst:7.64 dt:4
 BRK_EN:DISDOWNSLOPE10459 acc:1.06 inst:7.63 dt:5
 BRK_EN:DISDOWNSLOPE10464 acc:1.06 inst:7.63 dt:5
 BRK_EN:DISDOWNSLOPE10468 acc:1.06 inst:7.63 dt:4
 BRK_EN:DISDOWNSLOPE10472 acc:1.06 inst:7.62 dt:4
 BRK_EN:DISDOWNSLOPE10476 acc:1.06 inst:7.62 dt:4
 BRK_EN:DISDOWNSLOPE10481 acc:1.06 inst:7.62 dt:5
 BRK_EN:DISDOWNSLOPE10485 acc:1.06 inst:7.61 dt:4
 BRK_EN:DISDOWNSLOPE10489 acc:1.06 inst:7.61 dt:4
 BRK_EN:DISDOWNSLOPE10493 acc:1.06 inst:7.61 dt:4
 BRK_EN:DISDOWNSLOPE10498 acc:1.06 inst:7.60 dt:5
 BRK_EN:DISDOWNSLOPE10502 acc:1.06 inst:7.60 dt:4
 BRK_EN:DISDOWNSLOPE10507 acc:1.07 inst:7.59 dt:5
 BRK_EN:DISDOWNSLOPE10511 acc:1.07 inst:7.59 dt:4
 BRK_EN:DISDOWNSLOPE10516 acc:1.07 inst:7.59 dt:5
 BRK_EN:DISDOWNSLOPE10520 acc:1.07 inst:7.58 dt:4
 BRK_EN:DISDOWNSLOPE10524 acc:1.07 inst:7.58 dt:4
 BRK_EN:DISDOWNSLOPE10528 acc:1.07 inst:7.58 dt:4
 BRK_EN:DISDOWNSLOPE10533 acc:1.07 inst:7.57 dt:5
 BRK_EN:DISDOWNSLOPE10537 acc:1.07 inst:7.57 dt:4
 BRK_EN:DISDOWNSLOPE10541 acc:1.07 inst:7.57 dt:4
 BRK_EN:DISDOWNSLOPE10545 acc:1.07 inst:7.56 dt:4
 BRK_EN:DISDOWNSLOPE10550 acc:1.07 inst:7.56 dt:5
 BRK_EN:DISDOWNSLOPE10555 acc:1.07 inst:7.56 dt:5
 BRK_EN:DISDOWNSLOPE10559 acc:1.08 inst:7.55 dt:4
 BRK_EN:DISDOWNSLOPE10563 acc:1.08 inst:7.55 dt:4
 BRK_EN:DISDOWNSLOPE10567 acc:1.08 inst:7.55 dt:4
 BRK_EN:DISDOWNSLOPE10572 acc:1.08 inst:7.54 dt:5
 BRK_EN:DISDOWNSLOPE10576 acc:1.08 inst:7.54 dt:4
 BRK_EN:DISDOWNSLOPE10580 acc:1.09 inst:7.54 dt:4
 BRK_EN:DISDOWNSLOPE10584 acc:1.09 inst:7.53 dt:4
 BRK_EN:DISDOWNSLOPE10589 acc:1.09 inst:7.53 dt:5
 BRK_EN:DISDOWNSLOPE10594 acc:1.09 inst:7.52 dt:5
 BRK_EN:DISDOWNSLOPE10598 acc:1.09 inst:7.52 dt:4
 BRK_EN:DISDOWNSLOPE10602 acc:1.09 inst:7.52 dt:4
 BRK_EN:DISDOWNSLOPE10607 acc:1.09 inst:7.51 dt:5
 BRK_EN:DISDOWNSLOPE10611 acc:1.09 inst:7.51 dt:4
 BRK_EN:DISDOWNSLOPE10615 acc:1.09 inst:7.51 dt:4
 BRK_EN:DISDOWNSLOPE10619 acc:1.09 inst:7.50 dt:4
 BRK_EN:DISDOWNSLOPE10623 acc:1.09 inst:7.50 dt:4
 BRK_EN:DISDOWNSLOPE10628 acc:1.10 inst:7.50 dt:5
 BRK_EN:DISDOWNSLOPE10632 acc:1.10 inst:7.49 dt:4
 BRK_EN:DISDOWNSLOPE10637 acc:1.10 inst:7.49 dt:5
 BRK_EN:DISDOWNSLOPE10641 acc:1.10 inst:7.49 dt:4
 BRK_EN:DISDOWNSLOPE10646 acc:1.10 inst:7.48 dt:5
 BRK_EN:DISDOWNSLOPE10650 acc:1.10 inst:7.48 dt:4
 BRK_EN:DISDOWNSLOPE10654 acc:1.08 inst:7.48 dt:4
 BRK_EN:DISDOWNSLOPE10658 acc:1.08 inst:7.47 dt:4
 BRK_EN:DISDOWNSLOPE10663 acc:1.08 inst:7.47 dt:5
 BRK_EN:DISDOWNSLOPE10667 acc:1.08 inst:7.47 dt:4
 BRK_EN:DISDOWNSLOPE10671 acc:1.08 inst:7.46 dt:4
 BRK_EN:DISDOWNSLOPE10675 acc:1.08 inst:7.46 dt:4
 BRK_EN:DISDOWNSLOPE10681 acc:1.10 inst:7.46 dt:6
 BRK_EN:DISDOWNSLOPE10685 acc:1.10 inst:7.45 dt:4
 BRK_EN:DISDOWNSLOPE10689 acc:1.10 inst:7.45 dt:4
 BRK_EN:DISDOWNSLOPE10693 acc:1.10 inst:7.45 dt:4
 BRK_EN:DISDOWNSLOPE10697 acc:1.10 inst:7.44 dt:4
 BRK_EN:DISDOWNSLOPE10702 acc:1.11 inst:7.44 dt:5
 BRK_EN:DISDOWNSLOPE10706 acc:1.11 inst:7.44 dt:4
 BRK_EN:DISDOWNSLOPE10710 acc:1.11 inst:7.43 dt:4
 BRK_EN:DISDOWNSLOPE10714 acc:1.11 inst:7.43 dt:4
 BRK_EN:DISDOWNSLOPE10720 acc:1.11 inst:7.42 dt:6
 BRK_EN:DISDOWNSLOPE10724 acc:1.11 inst:7.42 dt:4
 BRK_EN:DISDOWNSLOPE10728 acc:1.10 inst:7.42 dt:4
 BRK_EN:DISDOWNSLOPE10732 acc:1.10 inst:7.41 dt:4
 BRK_EN:DISDOWNSLOPE10736 acc:1.10 inst:7.41 dt:4
 BRK_EN:DISDOWNSLOPE10741 acc:1.10 inst:7.41 dt:5
 BRK_EN:DISDOWNSLOPE10745 acc:1.10 inst:7.40 dt:4
 BRK_EN:DISDOWNSLOPE10749 acc:1.08 inst:7.40 dt:4
 BRK_EN:DISDOWNSLOPE10753 acc:1.08 inst:7.40 dt:4
 BRK_EN:DISDOWNSLOPE10758 acc:1.08 inst:7.39 dt:5
 BRK_EN:DISDOWNSLOPE10763 acc:1.08 inst:7.39 dt:5
 BRK_EN:DISDOWNSLOPE10767 acc:1.08 inst:7.39 dt:4
 BRK_EN:DISDOWNSLOPE10771 acc:1.08 inst:7.38 dt:4
 BRK_EN:DISDOWNSLOPE10776 acc:1.17 inst:7.38 dt:5
 BRK_EN:DISDOWNSLOPE10780 acc:1.17 inst:7.38 dt:4
 BRK_EN:DISDOWNSLOPE10784 acc:1.17 inst:7.37 dt:4
 BRK_EN:DISDOWNSLOPE10788 acc:1.17 inst:7.37 dt:4
 BRK_EN:DISDOWNSLOPE10793 acc:1.17 inst:7.37 dt:5
 BRK_EN:DISDOWNSLOPE10797 acc:1.17 inst:7.36 dt:4
 BRK_EN:DISDOWNSLOPE10801 acc:1.12 inst:7.36 dt:4
 BRK_EN:DISDOWNSLOPE10806 acc:1.12 inst:7.36 dt:5
 BRK_EN:DISDOWNSLOPE10810 acc:1.12 inst:7.35 dt:4
 BRK_EN:DISDOWNSLOPE10815 acc:1.12 inst:7.35 dt:5
 BRK_EN:DISDOWNSLOPE10819 acc:1.12 inst:7.34 dt:4
 BRK_EN:DISDOWNSLOPE10823 acc:1.09 inst:7.34 dt:4
 BRK_EN:DISDOWNSLOPE10827 acc:1.09 inst:7.34 dt:4
 BRK_EN:DISDOWNSLOPE10832 acc:1.09 inst:7.33 dt:5
 BRK_EN:DISDOWNSLOPE10836 acc:1.09 inst:7.33 dt:4
 BRK_EN:DISDOWNSLOPE10840 acc:1.09 inst:7.33 dt:4
 BRK_EN:DISDOWNSLOPE10844 acc:1.09 inst:7.32 dt:4
 BRK_EN:DISDOWNSLOPE10850 acc:1.08 inst:7.32 dt:6
 BRK_EN:DISDOWNSLOPE10854 acc:1.08 inst:7.32 dt:4
 BRK_EN:DISDOWNSLOPE10858 acc:1.08 inst:7.31 dt:4
 BRK_EN:DISDOWNSLOPE10862 acc:1.08 inst:7.31 dt:4
 BRK_EN:DISDOWNSLOPE10866 acc:1.08 inst:7.31 dt:4
 BRK_EN:DISDOWNSLOPE10871 acc:1.05 inst:7.30 dt:5
 BRK_EN:DISDOWNSLOPE10875 acc:1.05 inst:7.30 dt:4
 BRK_EN:DISDOWNSLOPE10879 acc:1.05 inst:7.30 dt:4
 BRK_EN:DISDOWNSLOPE10883 acc:1.05 inst:7.29 dt:4
 BRK_EN:DISDOWNSLOPE10888 acc:1.05 inst:7.29 dt:5
 BRK_EN:DISDOWNSLOPE10893 acc:1.05 inst:7.29 dt:5
 BRK_EN:DISDOWNSLOPE10897 acc:1.04 inst:7.28 dt:4
 BRK_EN:DISDOWNSLOPE10901 acc:1.04 inst:7.28 dt:4
 BRK_EN:DISDOWNSLOPE10906 acc:1.04 inst:7.28 dt:5
 BRK_EN:DISDOWNSLOPE10910 acc:1.04 inst:7.27 dt:4
 BRK_EN:DISDOWNSLOPE10914 acc:1.04 inst:7.27 dt:4
 BRK_EN:DISDOWNSLOPE10918 acc:1.04 inst:7.27 dt:4
 BRK_EN:DISDOWNSLOPE10923 acc:1.06 inst:7.26 dt:5
 BRK_EN:DISDOWNSLOPE10927 acc:1.06 inst:7.26 dt:4
 BRK_EN:DISDOWNSLOPE10931 acc:1.06 inst:7.26 dt:4
 BRK_EN:DISDOWNSLOPE10936 acc:1.06 inst:7.25 dt:5
 BRK_EN:DISDOWNSLOPE10940 acc:1.06 inst:7.25 dt:4
 BRK_EN:DISDOWNSLOPE10945 acc:1.07 inst:7.24 dt:5
 BRK_EN:DISDOWNSLOPE10949 acc:1.07 inst:7.24 dt:4
 BRK_EN:DISDOWNSLOPE10953 acc:1.07 inst:7.24 dt:4
 BRK_EN:DISDOWNSLOPE10957 acc:1.07 inst:7.23 dt:4
 BRK_EN:DISDOWNSLOPE10962 acc:1.07 inst:7.23 dt:5
 BRK_EN:DISDOWNSLOPE10966 acc:1.07 inst:7.23 dt:4
 BRK_EN:DISDOWNSLOPE10970 acc:1.07 inst:7.22 dt:4
 BRK_EN:DISDOWNSLOPE10975 acc:1.07 inst:7.22 dt:5
 BRK_EN:DISDOWNSLOPE10980 acc:1.07 inst:7.22 dt:5
 BRK_EN:DISDOWNSLOPE10984 acc:1.07 inst:7.21 dt:4
 BRK_EN:DISDOWNSLOPE10988 acc:1.07 inst:7.21 dt:4
 BRK_EN:DISDOWNSLOPE10992 acc:1.08 inst:7.21 dt:4
 BRK_EN:DISDOWNSLOPE10996 acc:1.08 inst:7.20 dt:4
 BRK_EN:DISDOWNSLOPE11001 acc:1.08 inst:7.20 dt:5
 BRK_EN:DISDOWNSLOPE11005 acc:1.08 inst:7.20 dt:4
 BRK_EN:DISDOWNSLOPE11009 acc:1.08 inst:7.19 dt:4
 BRK_EN:DISDOWNSLOPE11013 acc:1.08 inst:7.19 dt:4
 BRK_EN:DISDOWNSLOPE11019 acc:1.08 inst:7.18 dt:6
 BRK_EN:DISDOWNSLOPE11023 acc:1.08 inst:7.18 dt:4
 BRK_EN:DISDOWNSLOPE11027 acc:1.08 inst:7.18 dt:4
 BRK_EN:DISDOWNSLOPE11031 acc:1.08 inst:7.18 dt:4
 BRK_EN:DISDOWNSLOPE11036 acc:1.08 inst:7.17 dt:5
 BRK_EN:DISDOWNSLOPE11040 acc:1.08 inst:7.17 dt:4
 BRK_EN:DISDOWNSLOPE11044 acc:1.08 inst:7.16 dt:4
 BRK_EN:DISDOWNSLOPE11048 acc:1.08 inst:7.16 dt:4
 BRK_EN:DISDOWNSLOPE11053 acc:1.08 inst:7.16 dt:5
 BRK_EN:DISDOWNSLOPE11057 acc:1.08 inst:7.15 dt:4
 BRK_EN:DISDOWNSLOPE11062 acc:1.08 inst:7.15 dt:5
 BRK_EN:DISDOWNSLOPE11066 acc:1.08 inst:7.15 dt:4
 BRK_EN:DISDOWNSLOPE11070 acc:1.08 inst:7.14 dt:4
 BRK_EN:DISDOWNSLOPE11075 acc:1.08 inst:7.14 dt:5
 BRK_EN:DISDOWNSLOPE11079 acc:1.08 inst:7.14 dt:4
 BRK_EN:DISDOWNSLOPE11083 acc:1.08 inst:7.13 dt:4
 BRK_EN:DISDOWNSLOPE11087 acc:1.08 inst:7.13 dt:4
 BRK_EN:DISDOWNSLOPE11092 acc:1.08 inst:7.13 dt:5
 BRK_EN:DISDOWNSLOPE11096 acc:1.08 inst:7.12 dt:4
 BRK_EN:DISDOWNSLOPE11100 acc:1.08 inst:7.12 dt:4
 BRK_EN:DISDOWNSLOPE11105 acc:1.08 inst:7.12 dt:5
 BRK_EN:DISDOWNSLOPE11110 acc:1.08 inst:7.11 dt:5
 BRK_EN:DISDOWNSLOPE11114 acc:1.09 inst:7.11 dt:4
 BRK_EN:DISDOWNSLOPE11118 acc:1.09 inst:7.11 dt:4
 BRK_EN:DISDOWNSLOPE11122 acc:1.09 inst:7.10 dt:4
 BRK_EN:DISDOWNSLOPE11126 acc:1.09 inst:7.10 dt:4
 BRK_EN:DISDOWNSLOPE11131 acc:1.09 inst:7.10 dt:5
 BRK_EN:DISDOWNSLOPE11135 acc:1.09 inst:7.09 dt:4
 BRK_EN:DISDOWNSLOPE11139 acc:1.08 inst:7.09 dt:4
 BRK_EN:DISDOWNSLOPE11143 acc:1.08 inst:7.09 dt:4
 BRK_EN:DISDOWNSLOPE11149 acc:1.08 inst:7.08 dt:6
 BRK_EN:DISDOWNSLOPE11153 acc:1.08 inst:7.08 dt:4
 BRK_EN:DISDOWNSLOPE11157 acc:1.08 inst:7.07 dt:4
 BRK_EN:DISDOWNSLOPE11161 acc:1.08 inst:7.07 dt:4
 BRK_EN:DISDOWNSLOPE11166 acc:1.10 inst:7.07 dt:5
 BRK_EN:DISDOWNSLOPE11170 acc:1.10 inst:7.06 dt:4
 BRK_EN:DISDOWNSLOPE11174 acc:1.10 inst:7.06 dt:4
 BRK_EN:DISDOWNSLOPE11178 acc:1.10 inst:7.06 dt:4
 BRK_EN:DISDOWNSLOPE11183 acc:1.10 inst:7.05 dt:5
 BRK_EN:DISDOWNSLOPE11187 acc:1.10 inst:7.05 dt:4
 BRK_EN:DISDOWNSLOPE11192 acc:1.10 inst:7.05 dt:5
 BRK_EN:DISDOWNSLOPE11196 acc:1.10 inst:7.04 dt:4
 BRK_EN:DISDOWNSLOPE11200 acc:1.10 inst:7.04 dt:4
 BRK_EN:DISDOWNSLOPE11205 acc:1.10 inst:7.04 dt:5
 BRK_EN:DISDOWNSLOPE11209 acc:1.10 inst:7.03 dt:4
 BRK_EN:DISDOWNSLOPE11213 acc:1.09 inst:7.03 dt:4
 BRK_EN:DISDOWNSLOPE11217 acc:1.09 inst:7.03 dt:4
 BRK_EN:DISDOWNSLOPE11222 acc:1.09 inst:7.02 dt:5
 BRK_EN:DISDOWNSLOPE11226 acc:1.09 inst:7.02 dt:4
 BRK_EN:DISDOWNSLOPE11231 acc:1.09 inst:7.02 dt:5
 BRK_EN:DISDOWNSLOPE11235 acc:1.09 inst:7.01 dt:4
 BRK_EN:DISDOWNSLOPE11240 acc:1.09 inst:7.01 dt:5
 BRK_EN:DISDOWNSLOPE11244 acc:1.09 inst:7.00 dt:4
 BRK_EN:DISDOWNSLOPE11248 acc:1.09 inst:7.00 dt:4
 BRK_EN:DISDOWNSLOPE11252 acc:1.09 inst:7.00 dt:4
 BRK_EN:DISDOWNSLOPE11257 acc:1.09 inst:6.99 dt:5
 BRK_EN:DISDOWNSLOPE11261 acc:1.09 inst:6.99 dt:4
 BRK_EN:DISDOWNSLOPE11265 acc:1.09 inst:6.99 dt:4
 BRK_EN:DISDOWNSLOPE11269 acc:1.09 inst:6.98 dt:4
 BRK_EN:DISDOWNSLOPE11274 acc:1.09 inst:6.98 dt:5
 BRK_EN:DISDOWNSLOPE11279 acc:1.09 inst:6.98 dt:5
 BRK_EN:DISDOWNSLOPE11283 acc:1.09 inst:6.97 dt:4
 BRK_EN:DISDOWNSLOPE11287 acc:1.08 inst:6.97 dt:4
 BRK_EN:DISDOWNSLOPE11291 acc:1.08 inst:6.97 dt:4
 BRK_EN:DISDOWNSLOPE11296 acc:1.08 inst:6.96 dt:5
 BRK_EN:DISDOWNSLOPE11300 acc:1.08 inst:6.96 dt:4
 BRK_EN:DISDOWNSLOPE11304 acc:1.08 inst:6.96 dt:4
 BRK_EN:DISDOWNSLOPE11308 acc:1.08 inst:6.95 dt:4
 BRK_EN:DISDOWNSLOPE11313 acc:1.08 inst:6.95 dt:5
 BRK_EN:DISDOWNSLOPE11318 acc:1.08 inst:6.95 dt:5
 BRK_EN:DISDOWNSLOPE11322 acc:1.08 inst:6.94 dt:4
 BRK_EN:DISDOWNSLOPE11326 acc:1.08 inst:6.94 dt:4
 BRK_EN:DISDOWNSLOPE11330 acc:1.08 inst:6.94 dt:4
 BRK_EN:DISDOWNSLOPE11335 acc:1.08 inst:6.93 dt:5
 BRK_EN:DISDOWNSLOPE11339 acc:1.08 inst:6.93 dt:4
 BRK_EN:DISDOWNSLOPE11343 acc:1.08 inst:6.93 dt:4
 BRK_EN:DISDOWNSLOPE11347 acc:1.08 inst:6.92 dt:4
 BRK_EN:DISDOWNSLOPE11352 acc:1.08 inst:6.92 dt:5
 BRK_EN:DISDOWNSLOPE11356 acc:1.08 inst:6.92 dt:4
 BRK_EN:DISDOWNSLOPE11361 acc:1.08 inst:6.91 dt:5
 BRK_EN:DISDOWNSLOPE11365 acc:1.08 inst:6.91 dt:4
 BRK_EN:DISDOWNSLOPE11370 acc:1.08 inst:6.90 dt:5
 BRK_EN:DISDOWNSLOPE11374 acc:1.08 inst:6.90 dt:4
 BRK_EN:DISDOWNSLOPE11378 acc:1.08 inst:6.90 dt:4
 BRK_EN:DISDOWNSLOPE11382 acc:1.08 inst:6.89 dt:4
 BRK_EN:DISDOWNSLOPE11387 acc:1.08 inst:6.89 dt:5
 BRK_EN:DISDOWNSLOPE11391 acc:1.08 inst:6.89 dt:4
 BRK_EN:DISDOWNSLOPE11395 acc:1.08 inst:6.88 dt:4
 BRK_EN:DISDOWNSLOPE11399 acc:1.08 inst:6.88 dt:4
 BRK_EN:DISDOWNSLOPE11404 acc:1.08 inst:6.88 dt:5
 BRK_EN:DISDOWNSLOPE11409 acc:1.09 inst:6.87 dt:5
 BRK_EN:DISDOWNSLOPE11413 acc:1.09 inst:6.87 dt:4
 BRK_EN:DISDOWNSLOPE11417 acc:1.09 inst:6.87 dt:4
 BRK_EN:DISDOWNSLOPE11421 acc:1.09 inst:6.86 dt:4
 BRK_EN:DISDOWNSLOPE11426 acc:1.09 inst:6.86 dt:5
