x[0.08] y[0.38] z[1.06] mag[1.13] 2415001ms, 0.00RPM, 41.37avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6613001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6613501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6614001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6614501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6615001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6615501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6616001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6616501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6617001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6617501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6618001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6618501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6619001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6619501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6620001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6620502ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6621001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6621501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6622001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6622501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6623001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6623501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6624001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6624501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6625001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6625501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6626001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6626501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6627001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6627501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6628001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6628501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6629001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6629501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6630001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6630501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6631001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6631501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6632001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6632501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6633001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6633501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6634001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6634501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6635001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6635501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6636001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6636502ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6637001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6637501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6638001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6638501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6639001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6639501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6640001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6640501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6641001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6641501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6642001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6642501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6643001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6643501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6644001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6644501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6645001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6645501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6646001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6646501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6647001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6647501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6648001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6648501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6649001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6649501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6650001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6650501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6651001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6651501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6652001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6652502ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6653001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6653501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6654001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6654501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6655001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6655501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6656001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6656501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6657001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6657501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6658001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6658501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6659001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6659501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6660001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6660501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6661001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6661501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6662001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6662501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6663001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6663501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6664001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6664501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6665001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6665501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6666001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6666501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6667001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6667501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6668001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6668502ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6669001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6669501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6670001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6670501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6671001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6671501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6672001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6672501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6673001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6673501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6674001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6674501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6675001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6675501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6676001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6676501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6677001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6677501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6678001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6678501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6679001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6679501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6680001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6680501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6681001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6681501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6682001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6682501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6683001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6683501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6684001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6684502ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6685001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6685501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6686001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6686501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6687001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6687501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6688001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6688501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6689001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6689501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6690001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6690501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6691001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6691501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6692001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6692501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6693001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6693501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6694001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6694501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6695001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6695501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6696001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6696501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6697001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6697501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6698001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6698501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6699001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6699501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6700001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6700502ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6701001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6701501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6702001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6702501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6703001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6703501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6704001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6704501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6705001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6705501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6706001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6706501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6707001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6707501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6708001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6708501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6709001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6709501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6710001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6710501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6711001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6711501ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
x[0.09] y[0.40] z[1.11] mag[1.18] 6712001ms, 0.00RPM, 0.00avgRPM, 2.22V MTR_DIS YES BRAKING
