Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
NO_BS[nan]0 acc:1.09 inst:0.00 dt:0 pComp:-0.02 iComp:0.00 dComp:inf FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17888 acc:1.12 inst:7.47 dt:10 pComp:0.13 iComp:0.12 dComp:-0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17898 acc:1.12 inst:7.48 dt:10 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17908 acc:1.17 inst:7.49 dt:10 pComp:0.13 iComp:0.12 dComp:-0.00 FF:0.10 PID:0.34 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17917 acc:1.17 inst:7.50 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17927 acc:1.17 inst:7.51 dt:10 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17936 acc:1.15 inst:7.52 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17947 acc:1.15 inst:7.54 dt:11 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17957 acc:1.14 inst:7.55 dt:10 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17966 acc:1.14 inst:7.56 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17975 acc:1.14 inst:7.57 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17986 acc:1.13 inst:7.58 dt:11 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]17995 acc:1.13 inst:7.59 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.35 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18005 acc:1.10 inst:7.61 dt:10 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18014 acc:1.10 inst:7.62 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18025 acc:1.10 inst:7.63 dt:11 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18035 acc:1.08 inst:7.64 dt:10 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18044 acc:1.08 inst:7.65 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18054 acc:1.09 inst:7.66 dt:10 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18063 acc:1.09 inst:7.68 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18073 acc:1.09 inst:7.69 dt:10 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18083 acc:1.11 inst:7.70 dt:10 pComp:0.13 iComp:0.12 dComp:-0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18093 acc:1.11 inst:7.71 dt:10 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18102 acc:1.12 inst:7.72 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18113 acc:1.12 inst:7.74 dt:11 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18122 acc:1.12 inst:7.75 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18132 acc:1.08 inst:7.76 dt:10 pComp:0.13 iComp:0.12 dComp:0.01 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18141 acc:1.08 inst:7.77 dt:9 pComp:0.13 iComp:0.12 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18152 acc:1.07 inst:7.78 dt:11 pComp:0.13 iComp:0.13 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18161 acc:1.07 inst:7.79 dt:9 pComp:0.13 iComp:0.13 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18171 acc:1.07 inst:7.81 dt:10 pComp:0.13 iComp:0.13 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18180 acc:1.08 inst:7.82 dt:9 pComp:0.13 iComp:0.13 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18190 acc:1.08 inst:7.83 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18200 acc:1.10 inst:7.84 dt:10 pComp:0.13 iComp:0.13 dComp:-0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18210 acc:1.10 inst:7.85 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.36 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18219 acc:1.10 inst:7.86 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18229 acc:1.10 inst:7.87 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18239 acc:1.10 inst:7.89 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18249 acc:1.11 inst:7.90 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18258 acc:1.11 inst:7.91 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18268 acc:1.11 inst:7.92 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18279 acc:1.11 inst:7.93 dt:11 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18288 acc:1.11 inst:7.95 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18298 acc:1.11 inst:7.96 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18307 acc:1.11 inst:7.97 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18316 acc:1.11 inst:7.98 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18327 acc:1.15 inst:7.99 dt:11 pComp:0.14 iComp:0.13 dComp:-0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18337 acc:1.15 inst:8.00 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18346 acc:1.14 inst:8.02 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18356 acc:1.14 inst:8.03 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18366 acc:1.14 inst:8.04 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18376 acc:1.14 inst:8.05 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18385 acc:1.14 inst:8.06 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18395 acc:1.11 inst:8.07 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18404 acc:1.11 inst:8.08 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18415 acc:1.11 inst:8.10 dt:11 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18424 acc:1.09 inst:8.11 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18434 acc:1.09 inst:8.12 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18443 acc:1.13 inst:8.13 dt:9 pComp:0.14 iComp:0.13 dComp:-0.00 FF:0.10 PID:0.37 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18454 acc:1.13 inst:8.14 dt:11 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18463 acc:1.13 inst:8.16 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18473 acc:1.11 inst:8.17 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18482 acc:1.11 inst:8.18 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18493 acc:1.09 inst:8.19 dt:11 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18502 acc:1.09 inst:8.20 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18512 acc:1.09 inst:8.21 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18522 acc:1.09 inst:8.23 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18531 acc:1.09 inst:8.24 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18542 acc:1.12 inst:8.25 dt:11 pComp:0.14 iComp:0.13 dComp:-0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18551 acc:1.12 inst:8.26 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18560 acc:1.12 inst:8.27 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18570 acc:1.14 inst:8.28 dt:10 pComp:0.14 iComp:0.13 dComp:-0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18581 acc:1.14 inst:8.30 dt:11 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18590 acc:1.11 inst:8.31 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18600 acc:1.11 inst:8.32 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18609 acc:1.11 inst:8.33 dt:9 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18619 acc:1.10 inst:8.34 dt:10 pComp:0.14 iComp:0.13 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18629 acc:1.10 inst:8.35 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18639 acc:1.06 inst:8.37 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18648 acc:1.06 inst:8.38 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18658 acc:1.06 inst:8.39 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18668 acc:1.08 inst:8.40 dt:10 pComp:0.15 iComp:0.14 dComp:-0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18678 acc:1.08 inst:8.41 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18688 acc:1.10 inst:8.43 dt:10 pComp:0.15 iComp:0.14 dComp:-0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18697 acc:1.10 inst:8.44 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18707 acc:1.10 inst:8.45 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18717 acc:1.09 inst:8.46 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18727 acc:1.09 inst:8.47 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18736 acc:1.09 inst:8.48 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18746 acc:1.09 inst:8.50 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18756 acc:1.09 inst:8.51 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18766 acc:1.11 inst:8.52 dt:10 pComp:0.15 iComp:0.14 dComp:-0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18775 acc:1.11 inst:8.53 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18785 acc:1.18 inst:8.54 dt:10 pComp:0.15 iComp:0.14 dComp:-0.01 FF:0.10 PID:0.38 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18795 acc:1.18 inst:8.55 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18805 acc:1.18 inst:8.57 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18815 acc:1.15 inst:8.58 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18824 acc:1.15 inst:8.59 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18835 acc:1.14 inst:8.60 dt:11 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18844 acc:1.14 inst:8.61 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.39 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18853 acc:1.14 inst:8.62 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18863 acc:1.15 inst:8.64 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18872 acc:1.15 inst:8.65 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18883 acc:1.14 inst:8.66 dt:11 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18892 acc:1.14 inst:8.67 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18902 acc:1.14 inst:8.68 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18912 acc:1.14 inst:8.69 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18922 acc:1.14 inst:8.71 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18932 acc:1.12 inst:8.72 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18941 acc:1.12 inst:8.73 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18951 acc:1.12 inst:8.74 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18960 acc:1.11 inst:8.75 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18971 acc:1.11 inst:8.77 dt:11 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.10]18980 acc:1.10 inst:8.78 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.10 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]18990 acc:1.10 inst:8.79 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.11 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]18999 acc:1.10 inst:8.80 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.11 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19010 acc:1.14 inst:8.81 dt:11 pComp:0.15 iComp:0.14 dComp:-0.00 FF:0.11 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19019 acc:1.14 inst:8.82 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.11 PID:0.40 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19029 acc:1.12 inst:8.83 dt:10 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19038 acc:1.12 inst:8.85 dt:9 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19049 acc:1.12 inst:8.86 dt:11 pComp:0.15 iComp:0.14 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19058 acc:1.10 inst:8.87 dt:9 pComp:0.16 iComp:0.14 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19068 acc:1.10 inst:8.88 dt:10 pComp:0.16 iComp:0.14 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19077 acc:1.12 inst:8.89 dt:9 pComp:0.16 iComp:0.15 dComp:-0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19087 acc:1.12 inst:8.90 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19097 acc:1.12 inst:8.92 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19107 acc:1.14 inst:8.93 dt:10 pComp:0.16 iComp:0.15 dComp:-0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19117 acc:1.14 inst:8.94 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19126 acc:1.13 inst:8.95 dt:9 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19137 acc:1.13 inst:8.96 dt:11 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19146 acc:1.14 inst:8.98 dt:9 pComp:0.16 iComp:0.15 dComp:-0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19156 acc:1.14 inst:8.99 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19165 acc:1.14 inst:9.00 dt:9 pComp:0.16 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19185 acc:1.15 inst:9.02 dt:9 pComp:0.16 iComp:0.15 diComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DI1 dt:11 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 S MTR_EN:YES
NO_BS[0.11]19176 acc:1.15 inst:9.0Comp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19195 acc:1.16 inst:9.03 dt:10 pComp:0.16 iComp:0.15 dComp:-0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19204 acc:1.16 iR_EN:YES
NO_BS[0.11]19224 acc:1.16 inst:9.07 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19234 acc:1.16 inst:9.08 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19244 acc:1.22 inst:9.09 dt:10 pComp:0.16 iComp:0.15 dComp:-0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19253 acc:1.22 inst:9.10 dt:9 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19263 acc:1.22 inst:9.12 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19273 acc:1.19 inst:9.13 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19283 acc:1.19 inst:9.14 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19292 acc:1.17 inst:9.15 dt:9 pComp:0.16 inst:9.04 dt:9 pComp:0.16 iComp:0.15 dComp:0.00 F1]19214 acc:1.16 inst:9.06 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.41 BRK_EN:DIS MTF:0.11 PID:0.41 BRK_EN:DIS MTR_EN:YES
NO_BS[0.1Comp:0.15 dComp:0.00 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19303 acc:1.17 inst:9.16 dt:11 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19312 acc:1.17 inst:9.17 dt:9 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19322 acc:1.13 inst:9.19 dt:10 pComp:0.16 iComp:0.15 dComp:0.01 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19331 acc:1.13 inst:9.20 dt:9 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19341 acc:1.16 inst:9.21 dt:10 pComp:0.16 iComp:0.15 dComp:-0.00 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19351 acc:1.16 inst:9.22 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
NO_BS[0.11]19361 acc:1.16 inst:9.23 dt:10 pComp:0.16 iComp:0.15 dComp:0.00 FF:0.11 PID:0.42 BRK_EN:DIS MTR_EN:YES
