Finished setup, waiting to start
UPLoading
1.10 1.20 3.00 1.20 5.00 2.00 4.00 0.00 
0 5000 10000 15000 20000 25000 30000 35000 
0 x:0.03 y:0.20 z:1.13 acc:1.14 inst:0.00 dt:0 timee:0 pComp:-0.11 iComp:0.00 dComp:inf PID:0.00
1577 x:0.05 y:0.24 z:1.07 acc:1.10 inst:1.13 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1586 x:0.07 y:0.21 z:1.06 acc:1.09 inst:1.13 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1595 x:0.07 y:0.21 z:1.06 acc:1.09 inst:1.13 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1604 x:0.07 y:0.21 z:1.06 acc:1.09 inst:1.13 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1612 x:0.05 y:0.22 z:1.05 acc:1.08 inst:1.13 dt:8 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1621 x:0.05 y:0.22 z:1.05 acc:1.08 inst:1.13 dt:9 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1631 x:0.05 y:0.22 z:1.05 acc:1.08 inst:1.13 dt:10 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1639 x:0.06 y:0.23 z:1.05 acc:1.08 inst:1.13 dt:8 timee:5000 pComp:0.01 iComp:0.00 dComp:-0.00 PID:0.01
1648 x:0.06 y:0.23 z:1.05 acc:1.08 inst:1.13 dt:9 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1657 x:0.06 y:0.23 z:1.05 acc:1.08 inst:1.13 dt:9 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1665 x:0.07 y:0.23 z:1.06 acc:1.09 inst:1.13 dt:8 timee:5000 pComp:0.00 iComp:0.00 dComp:-0.00 PID:0.01
1675 x:0.07 y:0.23 z:1.06 acc:1.09 inst:1.13 dt:10 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1684 x:0.06 y:0.21 z:1.06 acc:1.08 inst:1.13 dt:9 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1692 x:0.06 y:0.21 z:1.06 acc:1.08 inst:1.13 dt:8 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1701 x:0.06 y:0.21 z:1.06 acc:1.08 inst:1.13 dt:9 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1710 x:0.04 y:0.17 z:1.12 acc:1.13 inst:1.13 dt:9 timee:5000 pComp:-0.00 iComp:0.00 dComp:-0.01 PID:0.00
1719 x:0.04 y:0.17 z:1.12 acc:1.13 inst:1.13 dt:9 timee:5000 pComp:-0.00 iComp:0.00 dComp:0.00 PID:0.00
1728 x:0.04 y:0.17 z:1.12 acc:1.13 inst:1.13 dt:9 timee:5000 pComp:-0.00 iComp:0.00 dComp:0.00 PID:0.00
1737 x:0.06 y:0.20 z:1.10 acc:1.11 inst:1.13 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1745 x:0.06 y:0.20 z:1.10 acc:1.11 inst:1.13 dt:8 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1754 x:0.06 y:0.21 z:1.09 acc:1.11 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1764 x:0.06 y:0.21 z:1.09 acc:1.11 inst:1.14 dt:10 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1772 x:0.06 y:0.21 z:1.09 acc:1.11 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1781 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1790 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1798 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1808 x:0.03 y:0.12 z:1.08 acc:1.09 inst:1.14 dt:10 timee:5000 pComp:0.00 iComp:0.00 dComp:-0.00 PID:0.01
1817 x:0.03 y:0.12 z:1.08 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1825 x:0.03 y:0.12 z:1.08 acc:1.09 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1834 x:-0.01 y:0.10 z:1.10 acc:1.11 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:-0.00 PID:0.00
1844 x:-0.01 y:0.10 z:1.10 acc:1.11 inst:1.14 dt:10 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1853 x:0.01 y:0.20 z:1.08 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1861 x:0.01 y:0.20 z:1.08 acc:1.10 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1870 x:0.01 y:0.20 z:1.08 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1879 x:0.03 y:0.22 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1888 x:0.03 y:0.22 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1897 x:0.03 y:0.22 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1906 x:0.04 y:0.21 z:1.07 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1914 x:0.04 y:0.21 z:1.07 acc:1.09 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1923 x:0.04 y:0.21 z:1.07 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1933 x:0.04 y:0.19 z:1.04 acc:1.06 inst:1.14 dt:10 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.02
1941 x:0.04 y:0.19 z:1.04 acc:1.06 inst:1.14 dt:8 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1950 x:0.04 y:0.23 z:1.05 acc:1.08 inst:1.14 dt:9 timee:5000 pComp:0.01 iComp:0.00 dComp:-0.00 PID:0.01
1958 x:0.04 y:0.23 z:1.05 acc:1.08 inst:1.14 dt:8 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1967 x:0.04 y:0.23 z:1.05 acc:1.08 inst:1.14 dt:9 timee:5000 pComp:0.01 iComp:0.00 dComp:0.00 PID:0.01
1977 x:0.04 y:0.25 z:1.07 acc:1.10 inst:1.14 dt:10 timee:5000 pComp:0.00 iComp:0.00 dComp:-0.00 PID:0.01
1985 x:0.04 y:0.25 z:1.07 acc:1.10 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
1994 x:0.04 y:0.25 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
2003 x:0.04 y:0.24 z:1.08 acc:1.11 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.00 dComp:-0.00 PID:0.01
2011 x:0.04 y:0.24 z:1.08 acc:1.11 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
2021 x:0.04 y:0.24 z:1.08 acc:1.11 inst:1.14 dt:10 timee:5000 pComp:0.00 iComp:0.00 dComp:0.00 PID:0.01
2030 x:0.04 y:0.24 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2038 x:0.04 y:0.24 z:1.07 acc:1.10 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2047 x:0.06 y:0.24 z:1.06 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2056 x:0.06 y:0.24 z:1.06 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2065 x:0.06 y:0.24 z:1.06 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2074 x:0.06 y:0.25 z:1.06 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:-0.00 PID:0.01
2083 x:0.06 y:0.25 z:1.06 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2091 x:0.06 y:0.25 z:1.06 acc:1.10 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2101 x:0.06 y:0.27 z:1.07 acc:1.10 inst:1.14 dt:10 timee:5000 pComp:0.00 iComp:0.01 dComp:-0.00 PID:0.01
2110 x:0.06 y:0.27 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2119 x:0.04 y:0.24 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2127 x:0.04 y:0.24 z:1.07 acc:1.10 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2136 x:0.04 y:0.24 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2145 x:0.03 y:0.21 z:1.07 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2154 x:0.03 y:0.21 z:1.07 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2163 x:0.03 y:0.21 z:1.07 acc:1.09 inst:1.14 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2171 x:0.01 y:0.20 z:1.12 acc:1.14 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:-0.01 PID:0.00
2180 x:0.01 y:0.20 z:1.12 acc:1.14 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2190 x:0.01 y:0.20 z:1.12 acc:1.14 inst:1.14 dt:10 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2198 x:0.02 y:0.24 z:1.09 acc:1.11 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2207 x:0.02 y:0.24 z:1.09 acc:1.11 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2216 x:0.03 y:0.24 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2224 x:0.03 y:0.24 z:1.07 acc:1.10 inst:1.14 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2234 x:0.03 y:0.24 z:1.07 acc:1.10 inst:1.14 dt:10 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2243 x:0.03 y:0.23 z:1.07 acc:1.10 inst:1.14 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2251 x:0.03 y:0.23 z:1.07 acc:1.10 inst:1.15 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2260 x:0.03 y:0.23 z:1.07 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2269 x:0.04 y:0.21 z:1.08 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:-0.00 PID:0.01
2278 x:0.04 y:0.21 z:1.08 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2287 x:0.04 y:0.21 z:1.08 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2296 x:0.05 y:0.20 z:1.08 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2304 x:0.05 y:0.20 z:1.08 acc:1.10 inst:1.15 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2314 x:0.06 y:0.23 z:1.06 acc:1.09 inst:1.15 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2322 x:0.06 y:0.23 z:1.06 acc:1.09 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2331 x:0.06 y:0.23 z:1.06 acc:1.09 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2340 x:0.05 y:0.21 z:1.05 acc:1.08 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2348 x:0.05 y:0.21 z:1.05 acc:1.08 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2358 x:0.05 y:0.21 z:1.05 acc:1.08 inst:1.15 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2367 x:0.05 y:0.20 z:1.05 acc:1.07 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2375 x:0.05 y:0.20 z:1.05 acc:1.07 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2384 x:0.05 y:0.20 z:1.05 acc:1.07 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2393 x:0.06 y:0.20 z:1.05 acc:1.07 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.01
2402 x:0.06 y:0.20 z:1.05 acc:1.07 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2411 x:0.07 y:0.18 z:1.06 acc:1.07 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.01
2420 x:0.07 y:0.18 z:1.06 acc:1.07 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2428 x:0.07 y:0.18 z:1.06 acc:1.07 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2437 x:0.07 y:0.18 z:1.06 acc:1.08 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.01
2447 x:0.07 y:0.18 z:1.06 acc:1.08 inst:1.15 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2455 x:0.07 y:0.18 z:1.06 acc:1.08 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2464 x:0.06 y:0.21 z:1.07 acc:1.09 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.01
2473 x:0.06 y:0.21 z:1.07 acc:1.09 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2481 x:0.06 y:0.21 z:1.07 acc:1.09 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2491 x:0.06 y:0.23 z:1.07 acc:1.10 inst:1.15 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.01
2500 x:0.06 y:0.23 z:1.07 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2508 x:0.06 y:0.22 z:1.07 acc:1.10 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2517 x:0.06 y:0.22 z:1.07 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2527 x:0.06 y:0.22 z:1.07 acc:1.10 inst:1.15 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2535 x:0.07 y:0.20 z:1.08 acc:1.10 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2544 x:0.07 y:0.20 z:1.08 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2553 x:0.07 y:0.20 z:1.08 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2561 x:0.06 y:0.19 z:1.08 acc:1.09 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2571 x:0.06 y:0.19 z:1.08 acc:1.09 inst:1.15 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2580 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2588 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2597 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2606 x:0.06 y:0.21 z:1.06 acc:1.09 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2615 x:0.06 y:0.21 z:1.06 acc:1.09 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2624 x:0.06 y:0.21 z:1.06 acc:1.09 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2633 x:0.08 y:0.21 z:1.11 acc:1.13 inst:1.15 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:-0.00 PID:0.01
2641 x:0.08 y:0.21 z:1.11 acc:1.13 inst:1.15 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2650 x:0.08 y:0.21 z:1.11 acc:1.13 inst:1.15 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
2659 x:0.06 y:0.21 z:1.08 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2668 x:0.06 y:0.21 z:1.08 acc:1.10 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2677 x:0.04 y:0.21 z:1.06 acc:1.08 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2685 x:0.04 y:0.21 z:1.06 acc:1.08 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2694 x:0.04 y:0.21 z:1.06 acc:1.08 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2704 x:0.03 y:0.23 z:1.06 acc:1.08 inst:1.15 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
2712 x:0.03 y:0.23 z:1.06 acc:1.08 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2721 x:0.03 y:0.23 z:1.06 acc:1.08 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2730 x:0.03 y:0.23 z:1.06 acc:1.08 inst:1.15 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2738 x:0.03 y:0.23 z:1.06 acc:1.08 inst:1.15 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2748 x:0.02 y:0.16 z:1.04 acc:1.05 inst:1.15 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2757 x:0.02 y:0.16 z:1.04 acc:1.05 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2765 x:0.02 y:0.16 z:1.04 acc:1.05 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2774 x:0.04 y:0.19 z:1.04 acc:1.06 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
2783 x:0.04 y:0.19 z:1.04 acc:1.06 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2792 x:0.04 y:0.19 z:1.04 acc:1.06 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2801 x:0.04 y:0.21 z:1.06 acc:1.08 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.01
2809 x:0.04 y:0.21 z:1.06 acc:1.08 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2818 x:0.04 y:0.23 z:1.08 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.01
2828 x:0.04 y:0.23 z:1.08 acc:1.10 inst:1.16 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2837 x:0.04 y:0.23 z:1.08 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2845 x:0.04 y:0.23 z:1.08 acc:1.11 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.01
2854 x:0.04 y:0.23 z:1.08 acc:1.11 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2863 x:0.04 y:0.23 z:1.08 acc:1.11 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.01
2872 x:0.05 y:0.20 z:1.06 acc:1.08 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2881 x:0.05 y:0.20 z:1.06 acc:1.08 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2889 x:0.05 y:0.20 z:1.06 acc:1.08 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2898 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
2907 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2917 x:0.05 y:0.21 z:1.08 acc:1.10 inst:1.16 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
2925 x:0.05 y:0.21 z:1.08 acc:1.10 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2934 x:0.05 y:0.21 z:1.08 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2943 x:0.05 y:0.21 z:1.09 acc:1.11 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.01
2951 x:0.05 y:0.21 z:1.09 acc:1.11 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2961 x:0.05 y:0.21 z:1.09 acc:1.11 inst:1.16 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2970 x:0.04 y:0.20 z:1.08 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2978 x:0.04 y:0.20 z:1.08 acc:1.10 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2987 x:0.04 y:0.20 z:1.08 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
2997 x:-0.05 y:0.16 z:1.13 acc:1.14 inst:1.16 dt:10 timee:5000 pComp:0.00 iComp:0.01 dComp:-0.00 PID:0.01
3005 x:-0.05 y:0.16 z:1.13 acc:1.14 inst:1.16 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
3014 x:0.00 y:0.20 z:1.09 acc:1.11 inst:1.16 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.02
3023 x:0.00 y:0.20 z:1.09 acc:1.11 inst:1.16 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.02
3031 x:0.00 y:0.20 z:1.09 acc:1.11 inst:1.16 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.02
3041 x:0.04 y:0.20 z:1.07 acc:1.09 inst:1.16 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3050 x:0.04 y:0.20 z:1.07 acc:1.09 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3058 x:0.04 y:0.20 z:1.07 acc:1.09 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3067 x:0.06 y:0.19 z:1.07 acc:1.09 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3076 x:0.06 y:0.19 z:1.07 acc:1.09 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3085 x:0.06 y:0.19 z:1.07 acc:1.09 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3094 x:0.03 y:0.19 z:1.10 acc:1.11 inst:1.16 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:-0.00 PID:0.01
3103 x:0.03 y:0.19 z:1.10 acc:1.11 inst:1.16 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.02
3111 x:0.01 y:0.20 z:1.09 acc:1.11 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3120 x:0.01 y:0.20 z:1.09 acc:1.11 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3129 x:0.01 y:0.20 z:1.09 acc:1.11 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3138 x:0.03 y:0.21 z:1.08 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3147 x:0.03 y:0.21 z:1.08 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3155 x:0.03 y:0.21 z:1.08 acc:1.10 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
