Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt5000
csdt10000
csdt15000
csdt20000
csdt25000
csdt30000
1.10 1.20 3.00 1.20 5.00 2.00 4.00 0.00 
0 5000 10000 15000 20000 25000 30000 35000 
25303 x:-1.28 y:-0.21 z:1.16 acc:1.74 inst:2.12 dt:8 timee:30000 pComp:0.11 iComp:1.07 dComp:0.00 PID:1.19
25313 x:-1.28 y:-0.21 z:1.16 acc:1.74 inst:2.13 dt:10 timee:30000 pComp:0.12 iComp:1.07 dComp:0.00 PID:1.19
25323 x:-1.40 y:-0.08 z:1.11 acc:1.79 inst:2.13 dt:10 timee:30000 pComp:0.10 iComp:1.07 dComp:-0.00 PID:1.17
25332 x:-1.40 y:-0.08 z:1.11 acc:1.79 inst:2.13 dt:9 timee:30000 pComp:0.10 iComp:1.07 dComp:0.00 PID:1.18
25341 x:-1.52 y:-0.37 z:1.15 acc:1.94 inst:2.14 dt:9 timee:30000 pComp:0.06 iComp:1.07 dComp:-0.02 PID:1.12
25350 x:-1.52 y:-0.37 z:1.15 acc:1.94 inst:2.14 dt:9 timee:30000 pComp:0.06 iComp:1.07 dComp:0.00 PID:1.13
25360 x:-1.52 y:-0.37 z:1.15 acc:1.94 inst:2.14 dt:10 timee:30000 pComp:0.06 iComp:1.08 dComp:0.00 PID:1.14
25369 x:-1.78 y:-0.41 z:1.40 acc:2.30 inst:2.15 dt:9 timee:30000 pComp:-0.04 iComp:1.08 dComp:-0.04 PID:0.99
25378 x:-1.78 y:-0.41 z:1.40 acc:2.30 inst:2.15 dt:9 timee:30000 pComp:-0.04 iComp:1.07 dComp:0.00 PID:1.03
25387 x:-1.78 y:-0.41 z:1.40 acc:2.30 inst:2.15 dt:9 timee:30000 pComp:-0.04 iComp:1.07 dComp:0.00 PID:1.03
25396 x:-1.85 y:-0.47 z:1.46 acc:2.40 inst:2.16 dt:9 timee:30000 pComp:-0.07 iComp:1.07 dComp:-0.01 PID:0.99
25406 x:-1.85 y:-0.47 z:1.46 acc:2.40 inst:2.16 dt:10 timee:30000 pComp:-0.07 iComp:1.07 dComp:0.00 PID:1.00
25415 x:-1.90 y:-0.35 z:1.29 acc:2.32 inst:2.17 dt:9 timee:30000 pComp:-0.05 iComp:1.07 dComp:0.01 PID:1.04
25424 x:-1.90 y:-0.35 z:1.29 acc:2.32 inst:2.17 dt:9 timee:30000 pComp:-0.04 iComp:1.07 dComp:0.00 PID:1.03
25433 x:-1.90 y:-0.35 z:1.29 acc:2.32 inst:2.17 dt:9 timee:30000 pComp:-0.04 iComp:1.07 dComp:0.00 PID:1.03
25443 x:-1.96 y:-0.14 z:1.16 acc:2.28 inst:2.18 dt:10 timee:30000 pComp:-0.03 iComp:1.07 dComp:0.00 PID:1.04
25452 x:-1.96 y:-0.14 z:1.16 acc:2.28 inst:2.18 dt:9 timee:30000 pComp:-0.03 iComp:1.07 dComp:0.00 PID:1.04
25461 x:-1.96 y:-0.14 z:1.16 acc:2.28 inst:2.18 dt:9 timee:30000 pComp:-0.03 iComp:1.07 dComp:0.00 PID:1.04
25471 x:-1.90 y:-0.46 z:1.40 acc:2.41 inst:2.19 dt:10 timee:30000 pComp:-0.07 iComp:1.07 dComp:-0.01 PID:0.99
25480 x:-1.90 y:-0.46 z:1.40 acc:2.41 inst:2.19 dt:9 timee:30000 pComp:-0.06 iComp:1.07 dComp:0.00 PID:1.01
25490 x:-1.91 y:-0.65 z:1.40 acc:2.46 inst:2.20 dt:10 timee:30000 pComp:-0.08 iComp:1.07 dComp:-0.00 PID:0.99
25499 x:-1.91 y:-0.65 z:1.40 acc:2.46 inst:2.20 dt:9 timee:30000 pComp:-0.08 iComp:1.07 dComp:0.00 PID:0.99
25508 x:-1.91 y:-0.65 z:1.40 acc:2.46 inst:2.20 dt:9 timee:30000 pComp:-0.08 iComp:1.07 dComp:0.00 PID:0.99
25517 x:-1.95 y:-0.42 z:1.23 acc:2.34 inst:2.21 dt:9 timee:30000 pComp:-0.04 iComp:1.07 dComp:0.01 PID:1.04
25527 x:-1.95 y:-0.42 z:1.23 acc:2.34 inst:2.21 dt:10 timee:30000 pComp:-0.04 iComp:1.07 dComp:0.00 PID:1.03
25536 x:-1.95 y:-0.42 z:1.23 acc:2.34 inst:2.21 dt:9 timee:30000 pComp:-0.04 iComp:1.07 dComp:0.00 PID:1.03
25545 x:-2.08 y:-0.15 z:1.23 acc:2.42 inst:2.22 dt:9 timee:30000 pComp:-0.06 iComp:1.07 dComp:-0.01 PID:1.00
25554 x:-2.08 y:-0.15 z:1.23 acc:2.42 inst:2.22 dt:9 timee:30000 pComp:-0.06 iComp:1.07 dComp:0.00 PID:1.01
25564 x:-2.28 y:0.15 z:1.18 acc:2.57 inst:2.23 dt:10 timee:30000 pComp:-0.10 iComp:1.06 dComp:-0.01 PID:0.95
25574 x:-2.28 y:0.15 z:1.18 acc:2.57 inst:2.23 dt:10 timee:30000 pComp:-0.10 iComp:1.06 dComp:0.00 PID:0.96
25583 x:-2.28 y:0.15 z:1.18 acc:2.57 inst:2.23 dt:9 timee:30000 pComp:-0.10 iComp:1.06 dComp:0.00 PID:0.96
25592 x:-2.27 y:0.08 z:1.23 acc:2.58 inst:2.24 dt:9 timee:30000 pComp:-0.10 iComp:1.06 dComp:-0.00 PID:0.96
25601 x:-2.27 y:0.08 z:1.23 acc:2.58 inst:2.24 dt:9 timee:30000 pComp:-0.10 iComp:1.06 dComp:0.00 PID:0.96
25610 x:-2.27 y:0.08 z:1.23 acc:2.58 inst:2.24 dt:9 timee:30000 pComp:-0.10 iComp:1.06 dComp:0.00 PID:0.96
25620 x:-2.28 y:-0.07 z:1.19 acc:2.57 inst:2.25 dt:10 timee:30000 pComp:-0.10 iComp:1.06 dComp:0.00 PID:0.96
25629 x:-2.28 y:-0.07 z:1.19 acc:2.57 inst:2.25 dt:9 timee:30000 pComp:-0.10 iComp:1.06 dComp:0.00 PID:0.96
25638 x:-2.30 y:-0.14 z:1.11 acc:2.56 inst:2.26 dt:9 timee:30000 pComp:-0.09 iComp:1.06 dComp:0.00 PID:0.97
25647 x:-2.30 y:-0.14 z:1.11 acc:2.56 inst:2.26 dt:9 timee:30000 pComp:-0.09 iComp:1.06 dComp:0.00 PID:0.97
25657 x:-2.30 y:-0.14 z:1.11 acc:2.56 inst:2.26 dt:10 timee:30000 pComp:-0.09 iComp:1.06 dComp:0.00 PID:0.97
25666 x:-2.33 y:-0.16 z:1.11 acc:2.59 inst:2.27 dt:9 timee:30000 pComp:-0.10 iComp:1.05 dComp:-0.00 PID:0.96
25675 x:-2.33 y:-0.16 z:1.11 acc:2.59 inst:2.27 dt:9 timee:30000 pComp:-0.09 iComp:1.05 dComp:0.00 PID:0.96
25684 x:-2.45 y:-0.26 z:1.19 acc:2.73 inst:2.27 dt:9 timee:30000 pComp:-0.14 iComp:1.05 dComp:-0.02 PID:0.90
25693 x:-2.45 y:-0.26 z:1.19 acc:2.73 inst:2.28 dt:9 timee:30000 pComp:-0.14 iComp:1.05 dComp:0.00 PID:0.92
25703 x:-2.45 y:-0.26 z:1.19 acc:2.73 inst:2.28 dt:10 timee:30000 pComp:-0.14 iComp:1.05 dComp:0.00 PID:0.91
25713 x:-2.45 y:-0.35 z:1.19 acc:2.75 inst:2.29 dt:10 timee:30000 pComp:-0.14 iComp:1.05 dComp:-0.00 PID:0.91
25722 x:-2.45 y:-0.35 z:1.19 acc:2.75 inst:2.29 dt:9 timee:30000 pComp:-0.14 iComp:1.05 dComp:0.00 PID:0.91
25731 x:-2.45 y:-0.35 z:1.19 acc:2.75 inst:2.29 dt:9 timee:30000 pComp:-0.14 iComp:1.05 dComp:0.00 PID:0.91
25741 x:-2.42 y:-0.27 z:1.23 acc:2.73 inst:2.30 dt:10 timee:30000 pComp:-0.13 iComp:1.04 dComp:0.00 PID:0.92
25750 x:-2.42 y:-0.27 z:1.23 acc:2.73 inst:2.30 dt:9 timee:30000 pComp:-0.13 iComp:1.04 dComp:0.00 PID:0.92
25759 x:-2.44 y:-0.15 z:1.29 acc:2.76 inst:2.30 dt:9 timee:30000 pComp:-0.14 iComp:1.04 dComp:-0.00 PID:0.90
25768 x:-2.44 y:-0.15 z:1.29 acc:2.76 inst:2.31 dt:9 timee:30000 pComp:-0.14 iComp:1.04 dComp:0.00 PID:0.91
25777 x:-2.44 y:-0.15 z:1.29 acc:2.76 inst:2.31 dt:9 timee:30000 pComp:-0.13 iComp:1.04 dComp:0.00 PID:0.91
25787 x:-2.48 y:0.04 z:1.23 acc:2.77 inst:2.31 dt:10 timee:30000 pComp:-0.14 iComp:1.04 dComp:-0.00 PID:0.90
25796 x:-2.48 y:0.04 z:1.23 acc:2.77 inst:2.32 dt:9 timee:30000 pComp:-0.13 iComp:1.04 dComp:0.00 PID:0.90
25805 x:-2.48 y:0.04 z:1.23 acc:2.77 inst:2.32 dt:9 timee:30000 pComp:-0.13 iComp:1.04 dComp:0.00 PID:0.90
25814 x:-2.48 y:-0.03 z:1.22 acc:2.76 inst:2.33 dt:9 timee:30000 pComp:-0.13 iComp:1.04 dComp:0.00 PID:0.90
25823 x:-2.48 y:-0.03 z:1.22 acc:2.76 inst:2.33 dt:9 timee:30000 pComp:-0.13 iComp:1.03 dComp:0.00 PID:0.90
25833 x:-2.52 y:-0.12 z:1.24 acc:2.81 inst:2.33 dt:10 timee:30000 pComp:-0.14 iComp:1.03 dComp:-0.00 PID:0.89
25843 x:-2.52 y:-0.12 z:1.24 acc:2.81 inst:2.34 dt:10 timee:30000 pComp:-0.14 iComp:1.03 dComp:0.00 PID:0.89
25852 x:-2.52 y:-0.12 z:1.24 acc:2.81 inst:2.34 dt:9 timee:30000 pComp:-0.14 iComp:1.03 dComp:0.00 PID:0.89
25861 x:-2.48 y:-0.10 z:1.21 acc:2.76 inst:2.34 dt:9 timee:30000 pComp:-0.13 iComp:1.03 dComp:0.01 PID:0.91
25871 x:-2.48 y:-0.10 z:1.21 acc:2.76 inst:2.35 dt:10 timee:30000 pComp:-0.12 iComp:1.03 dComp:0.00 PID:0.90
25880 x:-2.46 y:-0.05 z:1.17 acc:2.72 inst:2.35 dt:9 timee:30000 pComp:-0.11 iComp:1.03 dComp:0.00 PID:0.92
25889 x:-2.46 y:-0.05 z:1.17 acc:2.72 inst:2.36 dt:9 timee:30000 pComp:-0.11 iComp:1.03 dComp:0.00 PID:0.92
25898 x:-2.46 y:-0.05 z:1.17 acc:2.72 inst:2.36 dt:9 timee:30000 pComp:-0.11 iComp:1.02 dComp:0.00 PID:0.92
25907 x:-2.48 y:-0.07 z:1.22 acc:2.77 inst:2.36 dt:9 timee:30000 pComp:-0.12 iComp:1.02 dComp:-0.00 PID:0.90
25917 x:-2.48 y:-0.07 z:1.22 acc:2.77 inst:2.37 dt:10 timee:30000 pComp:-0.12 iComp:1.02 dComp:0.00 PID:0.90
25926 x:-2.48 y:-0.07 z:1.22 acc:2.77 inst:2.37 dt:9 timee:30000 pComp:-0.12 iComp:1.02 dComp:0.00 PID:0.90
25936 x:-2.52 y:-0.04 z:1.20 acc:2.79 inst:2.37 dt:10 timee:30000 pComp:-0.13 iComp:1.02 dComp:-0.00 PID:0.89
25945 x:-2.52 y:-0.04 z:1.20 acc:2.79 inst:2.38 dt:9 timee:30000 pComp:-0.12 iComp:1.02 dComp:0.00 PID:0.89
25955 x:-2.54 y:-0.18 z:1.24 acc:2.83 inst:2.38 dt:10 timee:30000 pComp:-0.14 iComp:1.02 dComp:-0.00 PID:0.88
25964 x:-2.54 y:-0.18 z:1.24 acc:2.83 inst:2.39 dt:9 timee:30000 pComp:-0.13 iComp:1.02 dComp:0.00 PID:0.88
25973 x:-2.54 y:-0.18 z:1.24 acc:2.83 inst:2.39 dt:9 timee:30000 pComp:-0.13 iComp:1.02 dComp:0.00 PID:0.88
25982 x:-2.60 y:-0.19 z:1.24 acc:2.88 inst:2.39 dt:9 timee:30000 pComp:-0.15 iComp:1.01 dComp:-0.01 PID:0.86
25991 x:-2.60 y:-0.19 z:1.24 acc:2.88 inst:2.40 dt:9 timee:30000 pComp:-0.15 iComp:1.01 dComp:0.00 PID:0.87
26001 x:-2.60 y:-0.19 z:1.24 acc:2.88 inst:2.40 dt:10 timee:30000 pComp:-0.14 iComp:1.01 dComp:0.00 PID:0.87
26010 x:-2.65 y:-0.14 z:1.21 acc:2.91 inst:2.40 dt:9 timee:30000 pComp:-0.15 iComp:1.01 dComp:-0.00 PID:0.85
26019 x:-2.65 y:-0.14 z:1.21 acc:2.91 inst:2.41 dt:9 timee:30000 pComp:-0.15 iComp:1.01 dComp:0.00 PID:0.86
26029 x:-2.74 y:-0.01 z:1.15 acc:2.98 inst:2.41 dt:10 timee:30000 pComp:-0.17 iComp:1.01 dComp:-0.01 PID:0.83
26039 x:-2.74 y:-0.01 z:1.15 acc:2.98 inst:2.42 dt:10 timee:30000 pComp:-0.17 iComp:1.01 dComp:0.00 PID:0.84
26048 x:-2.74 y:-0.01 z:1.15 acc:2.98 inst:2.42 dt:9 timee:30000 pComp:-0.17 iComp:1.00 dComp:0.00 PID:0.84
26057 x:-2.70 y:0.06 z:1.20 acc:2.96 inst:2.42 dt:9 timee:30000 pComp:-0.16 iComp:1.00 dComp:0.00 PID:0.84
26066 x:-2.70 y:0.06 z:1.20 acc:2.96 inst:2.43 dt:9 timee:30000 pComp:-0.16 iComp:1.00 dComp:0.00 PID:0.84
26075 x:-2.74 y:0.11 z:1.19 acc:2.99 inst:2.43 dt:9 timee:30000 pComp:-0.17 iComp:1.00 dComp:-0.00 PID:0.83
26085 x:-2.74 y:0.11 z:1.19 acc:2.99 inst:2.43 dt:10 timee:30000 pComp:-0.17 iComp:1.00 dComp:0.00 PID:0.83
26094 x:-2.74 y:0.11 z:1.19 acc:2.99 inst:2.44 dt:9 timee:30000 pComp:-0.17 iComp:1.00 dComp:0.00 PID:0.83
26103 x:-2.77 y:-0.02 z:1.15 acc:3.00 inst:2.44 dt:9 timee:30000 pComp:-0.17 iComp:0.99 dComp:-0.00 PID:0.83
26112 x:-2.77 y:-0.02 z:1.15 acc:3.00 inst:2.44 dt:9 timee:30000 pComp:-0.17 iComp:0.99 dComp:0.00 PID:0.83
26121 x:-2.77 y:-0.02 z:1.15 acc:3.00 inst:2.45 dt:9 timee:30000 pComp:-0.17 iComp:0.99 dComp:0.00 PID:0.83
26131 x:-2.73 y:-0.09 z:1.20 acc:2.98 inst:2.45 dt:10 timee:30000 pComp:-0.16 iComp:0.99 dComp:0.00 PID:0.83
26140 x:-2.73 y:-0.09 z:1.20 acc:2.98 inst:2.46 dt:9 timee:30000 pComp:-0.16 iComp:0.99 dComp:0.00 PID:0.83
26149 x:-2.67 y:-0.05 z:1.24 acc:2.94 inst:2.46 dt:9 timee:30000 pComp:-0.15 iComp:0.99 dComp:0.00 PID:0.85
26158 x:-2.67 y:-0.05 z:1.24 acc:2.94 inst:2.46 dt:9 timee:30000 pComp:-0.14 iComp:0.99 dComp:0.00 PID:0.84
26168 x:-2.67 y:-0.05 z:1.24 acc:2.94 inst:2.47 dt:10 timee:30000 pComp:-0.14 iComp:0.98 dComp:0.00 PID:0.84
26178 x:-2.65 y:0.00 z:1.19 acc:2.90 inst:2.47 dt:10 timee:30000 pComp:-0.13 iComp:0.98 dComp:0.00 PID:0.86
26186 x:-2.65 y:0.00 z:1.19 acc:2.90 inst:2.47 dt:8 timee:30000 pComp:-0.13 iComp:0.98 dComp:0.00 PID:0.85
26196 x:-2.66 y:0.13 z:1.18 acc:2.91 inst:2.48 dt:10 timee:30000 pComp:-0.13 iComp:0.98 dComp:-0.00 PID:0.85
26205 x:-2.66 y:0.13 z:1.18 acc:2.91 inst:2.48 dt:9 timee:30000 pComp:-0.13 iComp:0.98 dComp:0.00 PID:0.85
26215 x:-2.66 y:0.13 z:1.18 acc:2.91 inst:2.49 dt:10 timee:30000 pComp:-0.13 iComp:0.98 dComp:0.00 PID:0.85
26224 x:-2.70 y:0.12 z:1.19 acc:2.95 inst:2.49 dt:9 timee:30000 pComp:-0.14 iComp:0.98 dComp:-0.00 PID:0.83
26233 x:-2.70 y:0.12 z:1.19 acc:2.95 inst:2.49 dt:9 timee:30000 pComp:-0.14 iComp:0.98 dComp:0.00 PID:0.84
26242 x:-2.70 y:0.12 z:1.19 acc:2.95 inst:2.50 dt:9 timee:30000 pComp:-0.14 iComp:0.97 dComp:0.00 PID:0.84
26252 x:-2.76 y:0.07 z:1.24 acc:3.03 inst:2.50 dt:10 timee:30000 pComp:-0.16 iComp:0.97 dComp:-0.01 PID:0.81
26261 x:-2.76 y:0.07 z:1.24 acc:3.03 inst:2.50 dt:9 timee:30000 pComp:-0.16 iComp:0.97 dComp:0.00 PID:0.82
26270 x:-2.76 y:0.09 z:1.20 acc:3.01 inst:2.51 dt:9 timee:30000 pComp:-0.15 iComp:0.97 dComp:0.00 PID:0.82
26279 x:-2.76 y:0.09 z:1.20 acc:3.01 inst:2.51 dt:9 timee:30000 pComp:-0.15 iComp:0.97 dComp:0.00 PID:0.82
26288 x:-2.76 y:0.09 z:1.20 acc:3.01 inst:2.52 dt:9 timee:30000 pComp:-0.15 iComp:0.97 dComp:0.00 PID:0.82
26298 x:-2.69 y:0.08 z:1.18 acc:2.94 inst:2.52 dt:10 timee:30000 pComp:-0.12 iComp:0.97 dComp:0.01 PID:0.85
26307 x:-2.69 y:0.08 z:1.18 acc:2.94 inst:2.52 dt:9 timee:30000 pComp:-0.12 iComp:0.97 dComp:0.00 PID:0.84
26316 x:-2.69 y:0.08 z:1.18 acc:2.94 inst:2.53 dt:9 timee:30000 pComp:-0.12 iComp:0.96 dComp:0.00 PID:0.84
26325 x:-2.72 y:0.10 z:1.18 acc:2.96 inst:2.53 dt:9 timee:30000 pComp:-0.13 iComp:0.96 dComp:-0.00 PID:0.83
26334 x:-2.72 y:0.10 z:1.18 acc:2.96 inst:2.53 dt:9 timee:30000 pComp:-0.13 iComp:0.96 dComp:0.00 PID:0.83
26344 x:-2.72 y:0.10 z:1.18 acc:2.96 inst:2.54 dt:10 timee:30000 pComp:-0.13 iComp:0.96 dComp:0.00 PID:0.83
26353 x:-2.69 y:0.09 z:1.16 acc:2.93 inst:2.54 dt:9 timee:30000 pComp:-0.12 iComp:0.96 dComp:0.00 PID:0.85
26362 x:-2.69 y:0.09 z:1.16 acc:2.93 inst:2.54 dt:9 timee:30000 pComp:-0.12 iComp:0.96 dComp:0.00 PID:0.84
26371 x:-2.67 y:0.05 z:1.15 acc:2.91 inst:2.55 dt:9 timee:30000 pComp:-0.11 iComp:0.96 dComp:0.00 PID:0.85
26380 x:-2.67 y:0.05 z:1.15 acc:2.91 inst:2.55 dt:9 timee:30000 pComp:-0.11 iComp:0.96 dComp:0.00 PID:0.85
26389 x:-2.67 y:0.05 z:1.15 acc:2.91 inst:2.56 dt:9 timee:30000 pComp:-0.11 iComp:0.96 dComp:0.00 PID:0.85
26399 x:-2.67 y:0.04 z:1.15 acc:2.90 inst:2.56 dt:10 timee:30000 pComp:-0.10 iComp:0.95 dComp:0.00 PID:0.85
26407 x:-2.67 y:0.04 z:1.15 acc:2.90 inst:2.56 dt:8 timee:30000 pComp:-0.10 iComp:0.95 dComp:0.00 PID:0.85
26416 x:-2.67 y:0.04 z:1.15 acc:2.90 inst:2.57 dt:9 timee:30000 pComp:-0.10 iComp:0.95 dComp:0.00 PID:0.85
26427 x:-2.68 y:-0.03 z:1.19 acc:2.94 inst:2.57 dt:11 timee:30000 pComp:-0.11 iComp:0.95 dComp:-0.00 PID:0.84
26436 x:-2.68 y:-0.03 z:1.19 acc:2.94 inst:2.57 dt:9 timee:30000 pComp:-0.11 iComp:0.95 dComp:0.00 PID:0.84
26445 x:-2.69 y:-0.02 z:1.21 acc:2.95 inst:2.58 dt:9 timee:30000 pComp:-0.11 iComp:0.95 dComp:-0.00 PID:0.84
26454 x:-2.69 y:-0.02 z:1.21 acc:2.95 inst:2.58 dt:9 timee:30000 pComp:-0.11 iComp:0.95 dComp:0.00 PID:0.84
26463 x:-2.69 y:-0.02 z:1.21 acc:2.95 inst:2.59 dt:9 timee:30000 pComp:-0.11 iComp:0.95 dComp:0.00 PID:0.84
26473 x:-2.76 y:-0.04 z:1.21 acc:3.01 inst:2.59 dt:10 timee:30000 pComp:-0.13 iComp:0.95 dComp:-0.01 PID:0.81
26482 x:-2.76 y:-0.04 z:1.21 acc:3.01 inst:2.59 dt:9 timee:30000 pComp:-0.13 iComp:0.95 dComp:0.00 PID:0.82
26491 x:-2.76 y:-0.04 z:1.23 acc:3.02 inst:2.60 dt:9 timee:30000 pComp:-0.13 iComp:0.94 dComp:-0.00 PID:0.82
26500 x:-2.76 y:-0.04 z:1.23 acc:3.02 inst:2.60 dt:9 timee:30000 pComp:-0.13 iComp:0.94 dComp:0.00 PID:0.82
26510 x:-2.76 y:-0.04 z:1.23 acc:3.02 inst:2.60 dt:10 timee:30000 pComp:-0.12 iComp:0.94 dComp:0.00 PID:0.82
26520 x:-2.74 y:-0.02 z:1.23 acc:3.01 inst:2.61 dt:10 timee:30000 pComp:-0.12 iComp:0.94 dComp:0.00 PID:0.82
26529 x:-2.74 y:-0.02 z:1.23 acc:3.01 inst:2.61 dt:9 timee:30000 pComp:-0.12 iComp:0.94 dComp:0.00 PID:0.82
26538 x:-2.74 y:-0.02 z:1.23 acc:3.01 inst:2.62 dt:9 timee:30000 pComp:-0.12 iComp:0.94 dComp:0.00 PID:0.82
26547 x:-2.76 y:-0.05 z:1.22 acc:3.02 inst:2.62 dt:9 timee:30000 pComp:-0.12 iComp:0.94 dComp:-0.00 PID:0.82
26557 x:-2.76 y:-0.05 z:1.22 acc:3.02 inst:2.62 dt:10 timee:30000 pComp:-0.12 iComp:0.94 dComp:0.00 PID:0.82
26566 x:-2.85 y:-0.14 z:1.23 acc:3.11 inst:2.63 dt:9 timee:30000 pComp:-0.14 iComp:0.93 dComp:-0.01 PID:0.78
26575 x:-2.85 y:-0.14 z:1.23 acc:3.11 inst:2.63 dt:9 timee:30000 pComp:-0.14 iComp:0.93 dComp:0.00 PID:0.79
26584 x:-2.85 y:-0.14 z:1.23 acc:3.11 inst:2.63 dt:9 timee:30000 pComp:-0.14 iComp:0.93 dComp:0.00 PID:0.79
26594 x:-2.87 y:-0.05 z:1.18 acc:3.11 inst:2.64 dt:10 timee:30000 pComp:-0.14 iComp:0.93 dComp:0.00 PID:0.79
26603 x:-2.87 y:-0.05 z:1.18 acc:3.11 inst:2.64 dt:9 timee:30000 pComp:-0.14 iComp:0.93 dComp:0.00 PID:0.79
26613 x:-2.82 y:-0.01 z:1.16 acc:3.05 inst:2.65 dt:10 timee:30000 pComp:-0.12 iComp:0.93 dComp:0.01 PID:0.81
26621 x:-2.82 y:-0.01 z:1.16 acc:3.05 inst:2.65 dt:8 timee:30000 pComp:-0.12 iComp:0.93 dComp:0.00 PID:0.81
26631 x:-2.82 y:-0.01 z:1.16 acc:3.05 inst:2.65 dt:10 timee:30000 pComp:-0.12 iComp:0.93 dComp:0.00 PID:0.81
26641 x:-2.78 y:0.02 z:1.22 acc:3.04 inst:2.66 dt:10 timee:30000 pComp:-0.11 iComp:0.92 dComp:0.00 PID:0.81
26650 x:-2.78 y:0.02 z:1.22 acc:3.04 inst:2.66 dt:9 timee:30000 pComp:-0.11 iComp:0.92 dComp:0.00 PID:0.81
26659 x:-2.78 y:0.02 z:1.22 acc:3.04 inst:2.66 dt:9 timee:30000 pComp:-0.11 iComp:0.92 dComp:0.00 PID:0.81
26668 x:-2.81 y:0.11 z:1.27 acc:3.08 inst:2.67 dt:9 timee:30000 pComp:-0.12 iComp:0.92 dComp:-0.00 PID:0.79
26678 x:-2.81 y:0.11 z:1.27 acc:3.08 inst:2.67 dt:10 timee:30000 pComp:-0.12 iComp:0.92 dComp:0.00 PID:0.80
26687 x:-2.88 y:0.05 z:1.26 acc:3.15 inst:2.67 dt:9 timee:30000 pComp:-0.14 iComp:0.92 dComp:-0.01 PID:0.77
26696 x:-2.88 y:0.05 z:1.26 acc:3.15 inst:2.68 dt:9 timee:30000 pComp:-0.14 iComp:0.92 dComp:0.00 PID:0.78
26705 x:-2.88 y:0.05 z:1.26 acc:3.15 inst:2.68 dt:9 timee:30000 pComp:-0.14 iComp:0.92 dComp:0.00 PID:0.78
26714 x:-2.87 y:0.09 z:1.22 acc:3.11 inst:2.69 dt:9 timee:30000 pComp:-0.13 iComp:0.92 dComp:0.00 PID:0.79
26724 x:-2.87 y:0.09 z:1.22 acc:3.11 inst:2.69 dt:10 timee:30000 pComp:-0.13 iComp:0.91 dComp:0.00 PID:0.79
26733 x:-2.87 y:0.09 z:1.22 acc:3.11 inst:2.69 dt:9 timee:30000 pComp:-0.13 iComp:0.91 dComp:0.00 PID:0.79
26742 x:-2.82 y:0.13 z:1.21 acc:3.07 inst:2.70 dt:9 timee:30000 pComp:-0.11 iComp:0.91 dComp:0.00 PID:0.80
26751 x:-2.82 y:0.13 z:1.21 acc:3.07 inst:2.70 dt:9 timee:30000 pComp:-0.11 iComp:0.91 dComp:0.00 PID:0.80
26760 x:-2.77 y:0.21 z:1.20 acc:3.02 inst:2.70 dt:9 timee:30000 pComp:-0.10 iComp:0.91 dComp:0.01 PID:0.82
26770 x:-2.77 y:0.21 z:1.20 acc:3.02 inst:2.71 dt:10 timee:30000 pComp:-0.09 iComp:0.91 dComp:0.00 PID:0.81
26779 x:-2.77 y:0.21 z:1.20 acc:3.02 inst:2.71 dt:9 timee:30000 pComp:-0.09 iComp:0.91 dComp:0.00 PID:0.82
26788 x:-2.77 y:0.22 z:1.15 acc:3.01 inst:2.72 dt:9 timee:30000 pComp:-0.09 iComp:0.91 dComp:0.00 PID:0.82
26797 x:-2.77 y:0.22 z:1.15 acc:3.01 inst:2.72 dt:9 timee:30000 pComp:-0.09 iComp:0.91 dComp:0.00 PID:0.82
26807 x:-2.77 y:0.22 z:1.15 acc:3.01 inst:2.72 dt:10 timee:30000 pComp:-0.09 iComp:0.91 dComp:0.00 PID:0.82
26816 x:-2.76 y:0.04 z:1.10 acc:2.98 inst:2.73 dt:9 timee:30000 pComp:-0.07 iComp:0.91 dComp:0.00 PID:0.83
26825 x:-2.76 y:0.04 z:1.10 acc:2.98 inst:2.73 dt:9 timee:30000 pComp:-0.07 iComp:0.90 dComp:0.00 PID:0.83
26834 x:-2.74 y:0.03 z:1.10 acc:2.96 inst:2.73 dt:9 timee:30000 pComp:-0.07 iComp:0.90 dComp:0.00 PID:0.84
26842 x:-2.74 y:0.03 z:1.10 acc:2.96 inst:2.74 dt:8 timee:30000 pComp:-0.07 iComp:0.90 dComp:0.00 PID:0.84
26852 x:-2.74 y:0.03 z:1.10 acc:2.96 inst:2.74 dt:10 timee:30000 pComp:-0.06 iComp:0.90 dComp:0.00 PID:0.84
26862 x:-2.80 y:0.14 z:1.16 acc:3.03 inst:2.74 dt:10 timee:30000 pComp:-0.09 iComp:0.90 dComp:-0.01 PID:0.81
26871 x:-2.80 y:0.14 z:1.16 acc:3.03 inst:2.75 dt:9 timee:30000 pComp:-0.08 iComp:0.90 dComp:0.00 PID:0.82
26880 x:-2.82 y:0.08 z:1.27 acc:3.10 inst:2.75 dt:9 timee:30000 pComp:-0.10 iComp:0.90 dComp:-0.01 PID:0.79
26889 x:-2.82 y:0.08 z:1.27 acc:3.10 inst:2.76 dt:9 timee:30000 pComp:-0.10 iComp:0.90 dComp:0.00 PID:0.80
26899 x:-2.82 y:0.08 z:1.27 acc:3.10 inst:2.76 dt:10 timee:30000 pComp:-0.10 iComp:0.90 dComp:0.00 PID:0.80
