Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
0.00 
5000 
Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
17718 x:0.06 y:0.18 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.12 dComp:0.00 FF:nan PID:1.79
17727 x:0.06 y:0.18 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.11 dComp:0.00 FF:nan PID:1.79
17737 x:0.11 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.11 dComp:0.00 FF:nan PID:1.79
17746 x:0.11 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.11 dComp:0.00 FF:nan PID:1.78
17756 x:0.11 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.10 dComp:0.00 FF:nan PID:1.78
17766 x:0.09 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.10 dComp:0.00 FF:nan PID:1.78
17775 x:0.09 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.10 dComp:0.00 FF:nan PID:1.77
17785 x:0.08 y:0.20 z:1.04 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.09 dComp:0.00 FF:nan PID:1.77
17794 x:0.08 y:0.20 z:1.04 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.09 dComp:0.00 FF:nan PID:1.77
17805 x:0.08 y:0.20 z:1.04 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.09 dComp:0.00 FF:nan PID:1.77
17815 x:0.07 y:0.20 z:1.04 acc:1.06 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.08 dComp:0.00 FF:nan PID:1.77
17824 x:0.07 y:0.20 z:1.04 acc:1.06 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.08 dComp:0.00 FF:nan PID:1.76
17834 x:0.07 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.08 dComp:-0.00 FF:nan PID:1.76
17844 x:0.07 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.07 dComp:0.00 FF:nan PID:1.75
17854 x:0.07 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.07 dComp:0.00 FF:nan PID:1.75
17863 x:0.10 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.07 dComp:-0.00 FF:nan PID:1.74
17873 x:0.10 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.07 dComp:0.00 FF:nan PID:1.74
17882 x:0.11 y:0.20 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.06 dComp:-0.00 FF:nan PID:1.74
17893 x:0.11 y:0.20 z:1.05 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.06 dComp:0.00 FF:nan PID:1.74
17902 x:0.11 y:0.20 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.06 dComp:0.00 FF:nan PID:1.73
17912 x:0.09 y:0.22 z:1.04 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.05 dComp:0.00 FF:nan PID:1.73
17921 x:0.09 y:0.22 z:1.04 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.05 dComp:0.00 FF:nan PID:1.73
17932 x:0.08 y:0.23 z:1.05 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.05 dComp:-0.00 FF:nan PID:1.72
17941 x:0.08 y:0.23 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.04 dComp:0.00 FF:nan PID:1.72
17951 x:0.08 y:0.23 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.04 dComp:0.00 FF:nan PID:1.72
17961 x:0.09 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.04 dComp:-0.00 FF:nan PID:1.71
17971 x:0.09 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.03 dComp:0.00 FF:nan PID:1.71
17981 x:0.10 y:0.15 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.03 dComp:-0.00 FF:nan PID:1.70
17990 x:0.10 y:0.15 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.03 dComp:0.00 FF:nan PID:1.70
18000 x:0.10 y:0.15 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.02 dComp:0.00 FF:nan PID:1.70
18010 x:0.07 y:0.17 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.02 dComp:0.00 FF:nan PID:1.69
18020 x:0.07 y:0.17 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.02 dComp:0.00 FF:nan PID:1.69
18030 x:0.08 y:0.21 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.01 dComp:0.00 FF:nan PID:1.69
18039 x:0.08 y:0.21 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.01 dComp:0.00 FF:nan PID:1.69
18048 x:0.08 y:0.21 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.01 dComp:0.00 FF:nan PID:1.68
18059 x:0.08 y:0.23 z:1.05 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.00 dComp:0.00 FF:nan PID:1.68
18068 x:0.08 y:0.23 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.00 dComp:0.00 FF:nan PID:1.68
18078 x:0.12 y:0.18 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.00 dComp:-0.00 FF:nan PID:1.67
18088 x:0.12 y:0.18 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.00 dComp:0.00 FF:nan PID:1.67
18098 x:0.13 y:0.18 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.99 dComp:-0.00 FF:nan PID:1.66
18108 x:0.13 y:0.18 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.99 dComp:0.00 FF:nan PID:1.66
18117 x:0.13 y:0.18 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.99 dComp:0.00 FF:nan PID:1.66
18127 x:0.11 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.98 dComp:0.00 FF:nan PID:1.66
18136 x:0.11 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.98 dComp:0.00 FF:nan PID:1.65
18147 x:0.11 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:1.98 dComp:0.00 FF:nan PID:1.65
18156 x:0.09 y:0.19 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.97 dComp:0.00 FF:nan PID:1.65
18166 x:0.09 y:0.19 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.97 dComp:0.00 FF:nan PID:1.65
18175 x:0.07 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.97 dComp:-0.00 FF:nan PID:1.64
18186 x:0.07 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:1.96 dComp:0.00 FF:nan PID:1.64
18195 x:0.07 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.96 dComp:0.00 FF:nan PID:1.64
18205 x:0.08 y:0.20 z:1.04 acc:1.06 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.96 dComp:0.00 FF:nan PID:1.64
18214 x:0.08 y:0.20 z:1.04 acc:1.06 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.95 dComp:0.00 FF:nan PID:1.64
18225 x:0.07 y:0.23 z:1.04 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:1.95 dComp:-0.00 FF:nan PID:1.63
18234 x:0.07 y:0.23 z:1.04 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.95 dComp:0.00 FF:nan PID:1.63
18244 x:0.07 y:0.23 z:1.04 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.94 dComp:0.00 FF:nan PID:1.63
18254 x:0.07 y:0.22 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.94 dComp:-0.00 FF:nan PID:1.62
18263 x:0.07 y:0.22 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.94 dComp:0.00 FF:nan PID:1.62
18274 x:0.09 y:0.19 z:1.05 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:1.94 dComp:-0.00 FF:nan PID:1.61
18283 x:0.09 y:0.19 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.93 dComp:0.00 FF:nan PID:1.61
18293 x:0.09 y:0.19 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.93 dComp:0.00 FF:nan PID:1.61
18302 x:0.11 y:0.17 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.93 dComp:-0.00 FF:nan PID:1.60
18313 x:0.11 y:0.17 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:1.92 dComp:0.00 FF:nan PID:1.60
18322 x:0.12 y:0.17 z:1.11 acc:1.13 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:1.92 dComp:-0.01 FF:nan PID:1.58
18332 x:0.12 y:0.17 z:1.11 acc:1.13 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:1.92 dComp:0.00 FF:nan PID:1.58
18341 x:0.12 y:0.17 z:1.11 acc:1.13 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:1.91 dComp:0.00 FF:nan PID:1.57
18351 x:0.08 y:0.17 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.91 dComp:0.00 FF:nan PID:1.58
18361 x:0.08 y:0.17 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.91 dComp:0.00 FF:nan PID:1.58
18371 x:0.08 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.90 dComp:0.00 FF:nan PID:1.58
18380 x:0.08 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.90 dComp:0.00 FF:nan PID:1.58
18390 x:0.08 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.90 dComp:0.00 FF:nan PID:1.57
18401 x:0.08 y:0.17 z:1.06 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:1.89 dComp:0.00 FF:nan PID:1.57
18410 x:0.08 y:0.17 z:1.06 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.89 dComp:0.00 FF:nan PID:1.57
18420 x:0.12 y:0.24 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.89 dComp:-0.00 FF:nan PID:1.56
18429 x:0.12 y:0.24 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.88 dComp:0.00 FF:nan PID:1.56
18440 x:0.13 y:0.26 z:1.07 acc:1.11 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:1.88 dComp:-0.00 FF:nan PID:1.55
18449 x:0.13 y:0.26 z:1.07 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.88 dComp:0.00 FF:nan PID:1.55
18459 x:0.13 y:0.26 z:1.07 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.87 dComp:0.00 FF:nan PID:1.54
18468 x:0.11 y:0.24 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.87 dComp:0.00 FF:nan PID:1.55
18478 x:0.11 y:0.24 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.87 dComp:0.00 FF:nan PID:1.54
18488 x:0.11 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.87 dComp:0.00 FF:nan PID:1.54
18498 x:0.11 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.86 dComp:0.00 FF:nan PID:1.54
18507 x:0.11 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.86 dComp:0.00 FF:nan PID:1.53
18517 x:0.10 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.86 dComp:-0.00 FF:nan PID:1.53
18527 x:0.10 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.85 dComp:0.00 FF:nan PID:1.53
18537 x:0.10 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.85 dComp:0.00 FF:nan PID:1.52
18547 x:0.09 y:0.22 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.85 dComp:-0.00 FF:nan PID:1.52
18556 x:0.09 y:0.22 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.84 dComp:0.00 FF:nan PID:1.51
18567 x:0.09 y:0.23 z:1.06 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:1.84 dComp:0.00 FF:nan PID:1.51
18576 x:0.09 y:0.23 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.84 dComp:0.00 FF:nan PID:1.51
18586 x:0.09 y:0.23 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.83 dComp:0.00 FF:nan PID:1.51
18595 x:0.08 y:0.23 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.83 dComp:-0.00 FF:nan PID:1.50
18605 x:0.08 y:0.23 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.83 dComp:0.00 FF:nan PID:1.50
18615 x:0.07 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.82 dComp:0.00 FF:nan PID:1.49
18625 x:0.07 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.82 dComp:0.00 FF:nan PID:1.49
18634 x:0.07 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.82 dComp:0.00 FF:nan PID:1.49
18644 x:0.07 y:0.11 z:1.07 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.81 dComp:0.00 FF:nan PID:1.49
18654 x:0.07 y:0.11 z:1.07 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.81 dComp:0.00 FF:nan PID:1.49
18664 x:0.07 y:0.09 z:1.04 acc:1.05 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.81 dComp:0.00 FF:nan PID:1.49
18673 x:0.07 y:0.09 z:1.04 acc:1.05 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.80 dComp:0.00 FF:nan PID:1.49
18683 x:0.07 y:0.09 z:1.04 acc:1.05 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.80 dComp:0.00 FF:nan PID:1.49
18693 x:0.08 y:0.16 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.80 dComp:-0.00 FF:nan PID:1.48
18703 x:0.08 y:0.16 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.80 dComp:0.00 FF:nan PID:1.48
18713 x:0.08 y:0.17 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.79 dComp:-0.00 FF:nan PID:1.47
18722 x:0.08 y:0.17 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.79 dComp:0.00 FF:nan PID:1.47
18732 x:0.08 y:0.17 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.79 dComp:0.00 FF:nan PID:1.46
18742 x:0.08 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.78 dComp:-0.00 FF:nan PID:1.46
18752 x:0.08 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.78 dComp:0.00 FF:nan PID:1.46
18762 x:0.08 y:0.17 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.78 dComp:-0.00 FF:nan PID:1.45
18771 x:0.08 y:0.17 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.77 dComp:0.00 FF:nan PID:1.45
18782 x:0.07 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:1.77 dComp:0.00 FF:nan PID:1.45
18791 x:0.07 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.77 dComp:0.00 FF:nan PID:1.44
18801 x:0.07 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.76 dComp:0.00 FF:nan PID:1.44
18810 x:0.07 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.76 dComp:0.00 FF:nan PID:1.44
18820 x:0.07 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.76 dComp:0.00 FF:nan PID:1.44
18830 x:0.07 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.75 dComp:-0.00 FF:nan PID:1.43
18840 x:0.07 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.75 dComp:0.00 FF:nan PID:1.43
18849 x:0.07 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.75 dComp:0.00 FF:nan PID:1.43
18859 x:0.06 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.74 dComp:-0.00 FF:nan PID:1.42
18869 x:0.06 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.74 dComp:0.00 FF:nan PID:1.42
18879 x:0.06 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.74 dComp:0.00 FF:nan PID:1.42
18889 x:0.11 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.74 dComp:-0.00 FF:nan PID:1.41
18898 x:0.11 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.73 dComp:0.00 FF:nan PID:1.41
18909 x:0.11 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:1.73 dComp:0.00 FF:nan PID:1.41
18918 x:0.11 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.73 dComp:0.00 FF:nan PID:1.41
18928 x:0.11 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.72 dComp:0.00 FF:nan PID:1.40
18937 x:0.11 y:0.18 z:1.04 acc:1.06 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.72 dComp:0.00 FF:nan PID:1.40
18947 x:0.11 y:0.18 z:1.04 acc:1.06 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.72 dComp:0.00 FF:nan PID:1.40
18957 x:0.11 y:0.20 z:1.03 acc:1.06 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.71 dComp:0.00 FF:nan PID:1.40
18967 x:0.11 y:0.20 z:1.03 acc:1.06 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.71 dComp:0.00 FF:nan PID:1.39
18976 x:0.11 y:0.20 z:1.03 acc:1.06 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.71 dComp:0.00 FF:nan PID:1.39
18986 x:0.09 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.70 dComp:-0.00 FF:nan PID:1.37
18996 x:0.09 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.70 dComp:0.00 FF:nan PID:1.37
19006 x:0.07 y:0.19 z:1.10 acc:1.12 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:1.70 dComp:-0.00 FF:nan PID:1.36
19015 x:0.07 y:0.19 z:1.10 acc:1.12 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:1.69 dComp:0.00 FF:nan PID:1.36
19025 x:0.07 y:0.19 z:1.10 acc:1.12 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:1.69 dComp:0.00 FF:nan PID:1.35
19036 x:0.07 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:1.69 dComp:0.00 FF:nan PID:1.36
19045 x:0.07 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.68 dComp:0.00 FF:nan PID:1.35
19055 x:0.06 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.68 dComp:0.00 FF:nan PID:1.36
19064 x:0.06 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.68 dComp:0.00 FF:nan PID:1.35
19074 x:0.07 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.68 dComp:0.00 FF:nan PID:1.35
19084 x:0.07 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.67 dComp:0.00 FF:nan PID:1.35
19094 x:0.07 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.67 dComp:0.00 FF:nan PID:1.34
19103 x:0.09 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.67 dComp:-0.00 FF:nan PID:1.34
19113 x:0.09 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.66 dComp:0.00 FF:nan PID:1.33
19123 x:0.08 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.66 dComp:0.00 FF:nan PID:1.34
19133 x:0.08 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.66 dComp:0.00 FF:nan PID:1.33
19142 x:0.08 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.65 dComp:0.00 FF:nan PID:1.33
19152 x:0.07 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.65 dComp:-0.00 FF:nan PID:1.32
19161 x:0.07 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.65 dComp:0.00 FF:nan PID:1.32
19172 x:0.08 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:1.64 dComp:-0.00 FF:nan PID:1.32
19182 x:0.08 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.64 dComp:0.00 FF:nan PID:1.31
19191 x:0.08 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.64 dComp:0.00 FF:nan PID:1.31
19201 x:0.08 y:0.21 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.63 dComp:0.00 FF:nan PID:1.31
19211 x:0.08 y:0.21 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.63 dComp:0.00 FF:nan PID:1.31
19221 x:0.01 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.63 dComp:-0.00 FF:nan PID:1.30
19230 x:0.01 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:1.62 dComp:0.00 FF:nan PID:1.30
19240 x:0.01 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.62 dComp:0.00 FF:nan PID:1.30
19250 x:0.04 y:0.23 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.62 dComp:0.00 FF:nan PID:1.30
19260 x:0.04 y:0.23 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.61 dComp:0.00 FF:nan PID:1.29
19270 x:0.07 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.61 dComp:-0.00 FF:nan PID:1.29
19279 x:0.07 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.61 dComp:0.00 FF:nan PID:1.29
19288 x:0.07 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.61 dComp:0.00 FF:nan PID:1.28
19299 x:0.08 y:0.20 z:1.06 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:1.60 dComp:-0.00 FF:nan PID:1.28
19309 x:0.08 y:0.20 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:1.60 dComp:0.00 FF:nan PID:1.27
19318 x:0.08 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:1.60 dComp:0.00 FF:nan PID:1.27
19328 x:0.08 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:1.59 dComp:0.00 FF:nan PID:1.27
