Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
NO_BS[1.61]19552 acc:8.18 inst:9.46 dt:10 pComp:0.03 iComp:0.04 dComp:0.00 FF:1.61 PID:1.67 BRK_EN:DIS MTR_EN:YES
NO_BS[1.61]19562 acc:8.18 inst:9.47 dt:10 pComp:0.03 iComp:0.04 dComp:0.00 FF:1.61 PID:1.67 BRK_EN:DIS MTR_EN:YES
NO_BS[1.61]19571 acc:8.18 inst:9.49 dt:9 pComp:0.03 iComp:0.04 dComp:0.00 FF:1.61 PID:1.67 BRK_EN:DIS MTR_EN:YES
NO_BS[1.61]19581 acc:8.21 inst:9.50 dt:10 pComp:0.03 iComp:0.04 dComp:-0.00 FF:1.61 PID:1.67 BRK_EN:DIS MTR_EN:YES
NO_BS[1.61]19591 acc:8.21 inst:9.51 dt:10 pComp:0.03 iComp:0.04 dComp:0.00 FF:1.61 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.61]19601 acc:8.37 inst:9.52 dt:10 pComp:0.02 iComp:0.04 dComp:-0.01 FF:1.61 PID:1.66 BRK_EN:DIS MTR_EN:YES
NO_BS[1.61]19611 acc:8.37 inst:9.53 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.61 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.61]19620 acc:8.37 inst:9.54 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.61 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.61]19630 acc:8.39 inst:9.56 dt:10 pComp:0.02 iComp:0.04 dComp:-0.00 FF:1.61 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.62]19640 acc:8.39 inst:9.57 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.62 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.62]19650 acc:8.35 inst:9.58 dt:10 pComp:0.02 iComp:0.04 dComp:0.01 FF:1.62 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.62]19659 acc:8.35 inst:9.59 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.62 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.62]19669 acc:8.35 inst:9.60 dt:10 pComp:0.03 iComp:0.04 dComp:0.00 FF:1.62 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.62]19680 acc:8.43 inst:9.62 dt:11 pComp:0.02 iComp:0.04 dComp:-0.01 FF:1.62 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.62]19689 acc:8.43 inst:9.63 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.62 PID:1.69 BRK_EN:DIS MTR_EN:YES
NO_BS[1.62]19699 acc:8.46 inst:9.64 dt:10 pComp:0.02 iComp:0.04 dComp:-0.00 FF:1.62 PID:1.68 BRK_EN:DIS MTR_EN:YES
NO_BS[1.62]19708 acc:8.46 inst:9.65 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.62 PID:1.69 BRK_EN:DIS MTR_EN:YES
NO_BS[1.63]19719 acc:8.46 inst:9.66 dt:11 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.63 PID:1.69 BRK_EN:DIS MTR_EN:YES
NO_BS[1.63]19728 acc:8.47 inst:9.67 dt:9 pComp:0.02 iComp:0.04 dComp:-0.00 FF:1.63 PID:1.69 BRK_EN:DIS MTR_EN:YES
NO_BS[1.63]19738 acc:8.47 inst:9.69 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.63 PID:1.69 BRK_EN:DIS MTR_EN:YES
NO_BS[1.63]19747 acc:8.50 inst:9.70 dt:9 pComp:0.02 iComp:0.04 dComp:-0.00 FF:1.63 PID:1.69 BRK_EN:DIS MTR_EN:YES
NO_BS[1.63]19757 acc:8.50 inst:9.71 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.63 PID:1.69 BRK_EN:DIS MTR_EN:YES
NO_BS[1.63]19767 acc:8.50 inst:9.72 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.63 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.63]19777 acc:8.54 inst:9.73 dt:10 pComp:0.02 iComp:0.04 dComp:-0.00 FF:1.63 PID:1.69 BRK_EN:DIS MTR_EN:YES
NO_BS[1.63]19786 acc:8.54 inst:9.74 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.63 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.63]19796 acc:8.60 inst:9.76 dt:10 pComp:0.02 iComp:0.04 dComp:-0.00 FF:1.63 PID:1.69 BRK_EN:DIS MTR_EN:YES
NO_BS[1.64]19807 acc:8.60 inst:9.77 dt:11 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.64 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.64]19816 acc:8.60 inst:9.78 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.64 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.64]19826 acc:8.60 inst:9.79 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.64 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.64]19835 acc:8.60 inst:9.80 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.64 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.64]19845 acc:8.65 inst:9.81 dt:10 pComp:0.02 iComp:0.04 dComp:-0.00 FF:1.64 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.64]19855 acc:8.65 inst:9.83 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.64 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.64]19865 acc:8.63 inst:9.84 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.64 PID:1.71 BRK_EN:DIS MTR_EN:YES
NO_BS[1.64]19874 acc:8.63 inst:9.85 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.64 PID:1.71 BRK_EN:DIS MTR_EN:YES
NO_BS[1.64]19884 acc:8.63 inst:9.86 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.64 PID:1.71 BRK_EN:DIS MTR_EN:YES
NO_BS[1.65]19895 acc:8.69 inst:9.87 dt:11 pComp:0.02 iComp:0.04 dComp:-0.00 FF:1.65 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.65]19904 acc:8.69 inst:9.88 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.65 PID:1.71 BRK_EN:DIS MTR_EN:YES
NO_BS[1.65]19914 acc:8.77 inst:9.90 dt:10 pComp:0.02 iComp:0.04 dComp:-0.01 FF:1.65 PID:1.70 BRK_EN:DIS MTR_EN:YES
NO_BS[1.65]19923 acc:8.77 inst:9.91 dt:9 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.65 PID:1.71 BRK_EN:DIS MTR_EN:YES
NO_BS[1.65]19933 acc:8.77 inst:9.92 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.65 PID:1.71 BRK_EN:DIS MTR_EN:YES
NO_BS[1.65]19943 acc:8.73 inst:9.93 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.65 PID:1.72 BRK_EN:DIS MTR_EN:YES
NO_BS[1.65]19953 acc:8.73 inst:9.94 dt:10 pComp:0.02 iComp:0.04 dComp:0.00 FF:1.65 PID:1.72 BRK_EN:DIS MTR_EN:YES
NO_BS[1.65]19962 acc:8.66 inst:9.95 dt:9 pComp:0.03 iComp:0.04 dComp:0.01 FF:1.65 PID:1.73 BRK_EN:DIS MTR_EN:YES
NO_BS[1.65]19972 acc:8.66 inst:9.97 dt:10 pComp:0.03 iComp:0.04 dComp:0.00 FF:1.65 PID:1.72 BRK_EN:DIS MTR_EN:YES
NO_BS[1.66]19982 acc:8.66 inst:9.98 dt:10 pComp:0.03 iComp:0.04 dComp:0.00 FF:1.66 PID:1.72 BRK_EN:DIS MTR_EN:YES
NO_BS[1.66]19992 acc:8.61 inst:9.99 dt:10 pComp:0.03 iComp:0.04 dComp:0.01 FF:1.66 PID:1.73 BRK_EN:DIS MTR_EN:YES
DOWNSLOPE20001 acc:8.61 inst:10.00 dt:9
 BRK_EN:DISDOWNSLOPE20006 acc:8.61 inst:9.99 dt:5
 BRK_EN:DISDOWNSLOPE20010 acc:8.61 inst:9.99 dt:4
 BRK_EN:DISDOWNSLOPE20014 acc:8.60 inst:9.99 dt:4
 BRK_EN:DISDOWNSLOPE20019 acc:8.60 inst:9.98 dt:5
 BRK_EN:DISDOWNSLOPE20023 acc:8.60 inst:9.98 dt:4
 BRK_EN:DISDOWNSLOPE20028 acc:8.60 inst:9.97 dt:5
 BRK_EN:DISDOWNSLOPE20032 acc:8.60 inst:9.97 dt:4
 BRK_EN:DISDOWNSLOPE20036 acc:8.60 inst:9.97 dt:4
 BRK_EN:DISDOWNSLOPE20041 acc:8.80 inst:9.96 dt:5
 BRK_EN:DISDOWNSLOPE20045 acc:8.80 inst:9.96 dt:4
 BRK_EN:DISDOWNSLOPE20049 acc:8.80 inst:9.96 dt:4
 BRK_EN:DISDOWNSLOPE20053 acc:8.80 inst:9.95 dt:4
 BRK_EN:DISDOWNSLOPE20057 acc:8.80 inst:9.95 dt:4
 BRK_EN:DISDOWNSLOPE20063 acc:8.93 inst:9.94 dt:6
 BRK_EN:DISDOWNSLOPE20067 acc:8.93 inst:9.94 dt:4
 BRK_EN:DISDOWNSLOPE20071 acc:8.93 inst:9.94 dt:4
 BRK_EN:DISDOWNSLOPE20075 acc:8.93 inst:9.93 dt:4
 BRK_EN:DISDOWNSLOPE20080 acc:8.93 inst:9.93 dt:5
 BRK_EN:DISDOWNSLOPE20084 acc:8.93 inst:9.92 dt:4
 BRK_EN:DISDOWNSLOPE20088 acc:8.77 inst:9.92 dt:4
 BRK_EN:DISDOWNSLOPE20092 acc:8.77 inst:9.92 dt:4
 BRK_EN:DISDOWNSLOPE20096 acc:8.77 inst:9.91 dt:4
 BRK_EN:DISDOWNSLOPE20101 acc:8.77 inst:9.91 dt:5
 BRK_EN:DISDOWNSLOPE20106 acc:8.77 inst:9.90 dt:5
 BRK_EN:DISDOWNSLOPE20110 acc:8.71 inst:9.90 dt:4
 BRK_EN:DISDOWNSLOPE20114 acc:8.71 inst:9.90 dt:4
 BRK_EN:DISDOWNSLOPE20119 acc:8.71 inst:9.89 dt:5
 BRK_EN:DISDOWNSLOPE20123 acc:8.71 inst:9.89 dt:4
 BRK_EN:DISDOWNSLOPE20127 acc:8.71 inst:9.89 dt:4
 BRK_EN:DISDOWNSLOPE20131 acc:8.71 inst:9.88 dt:4
 BRK_EN:DISDOWNSLOPE20136 acc:8.63 inst:9.88 dt:5
 BRK_EN:DISDOWNSLOPE20140 acc:8.63 inst:9.87 dt:4
 BRK_EN:DISDOWNSLOPE20144 acc:8.63 inst:9.87 dt:4
 BRK_EN:DISDOWNSLOPE20149 acc:8.63 inst:9.87 dt:5
 BRK_EN:DISDOWNSLOPE20153 acc:8.63 inst:9.86 dt:4
 BRK_EN:DISDOWNSLOPE20158 acc:8.63 inst:9.86 dt:5
 BRK_EN:DISDOWNSLOPE20162 acc:8.48 inst:9.85 dt:4
 BRK_EN:DISDOWNSLOPE20166 acc:8.48 inst:9.85 dt:4
 BRK_EN:DISDOWNSLOPE20170 acc:8.48 inst:9.85 dt:4
 BRK_EN:DISDOWNSLOPE20175 acc:8.48 inst:9.84 dt:5
 BRK_EN:DISDOWNSLOPE20179 acc:8.48 inst:9.84 dt:4
 BRK_EN:DISDOWNSLOPE20183 acc:8.45 inst:9.84 dt:4
 BRK_EN:DISDOWNSLOPE20187 acc:8.45 inst:9.83 dt:4
 BRK_EN:DISDOWNSLOPE20193 acc:8.45 inst:9.83 dt:6
 BRK_EN:DISDOWNSLOPE20197 acc:8.45 inst:9.82 dt:4
 BRK_EN:DISDOWNSLOPE20201 acc:8.45 inst:9.82 dt:4
 BRK_EN:DISDOWNSLOPE20205 acc:8.45 inst:9.82 dt:4
 BRK_EN:DISDOWNSLOPE20210 acc:8.43 inst:9.81 dt:5
 BRK_EN:DISDOWNSLOPE20214 acc:8.43 inst:9.81 dt:4
 BRK_EN:DISDOWNSLOPE20218 acc:8.43 inst:9.80 dt:4
 BRK_EN:DISDOWNSLOPE20222 acc:8.43 inst:9.80 dt:4
 BRK_EN:DISDOWNSLOPE20226 acc:8.43 inst:9.80 dt:4
 BRK_EN:DISDOWNSLOPE20232 acc:8.35 inst:9.79 dt:6
 BRK_EN:DISDOWNSLOPE20236 acc:8.35 inst:9.79 dt:4
 BRK_EN:DISDOWNSLOPE20240 acc:8.35 inst:9.78 dt:4
 BRK_EN:DISDOWNSLOPE20244 acc:8.35 inst:9.78 dt:4
 BRK_EN:DISDOWNSLOPE20249 acc:8.35 inst:9.78 dt:5
 BRK_EN:DISDOWNSLOPE20253 acc:8.35 inst:9.77 dt:4
 BRK_EN:DISDOWNSLOPE20257 acc:8.30 inst:9.77 dt:4
 BRK_EN:DISDOWNSLOPE20261 acc:8.30 inst:9.77 dt:4
 BRK_EN:DISDOWNSLOPE20266 acc:8.30 inst:9.76 dt:5
 BRK_EN:DISDOWNSLOPE20270 acc:8.30 inst:9.76 dt:4
 BRK_EN:DISDOWNSLOPE20275 acc:8.30 inst:9.75 dt:5
 BRK_EN:DISDOWNSLOPE20279 acc:8.30 inst:9.75 dt:4
 BRK_EN:DISDOWNSLOPE20284 acc:8.30 inst:9.74 dt:5
 BRK_EN:DISDOWNSLOPE20288 acc:8.30 inst:9.74 dt:4
 BRK_EN:DISDOWNSLOPE20292 acc:8.30 inst:9.74 dt:4
 BRK_EN:DISDOWNSLOPE20296 acc:8.30 inst:9.73 dt:4
 BRK_EN:DISDOWNSLOPE20300 acc:8.30 inst:9.73 dt:4
 BRK_EN:DISDOWNSLOPE20305 acc:8.16 inst:9.73 dt:5
 BRK_EN:DISDOWNSLOPE20309 acc:8.16 inst:9.72 dt:4
 BRK_EN:DISDOWNSLOPE20313 acc:8.16 inst:9.72 dt:4
 BRK_EN:DISDOWNSLOPE20318 acc:8.16 inst:9.71 dt:5
 BRK_EN:DISDOWNSLOPE20323 acc:8.16 inst:9.71 dt:5
 BRK_EN:DISDOWNSLOPE20327 acc:8.16 inst:9.71 dt:4
 BRK_EN:DISDOWNSLOPE20331 acc:8.11 inst:9.70 dt:4
 BRK_EN:DISDOWNSLOPE20335 acc:8.11 inst:9.70 dt:4
 BRK_EN:DISDOWNSLOPE20340 acc:8.11 inst:9.69 dt:5
 BRK_EN:DISDOWNSLOPE20344 acc:8.11 inst:9.69 dt:4
 BRK_EN:DISDOWNSLOPE20348 acc:8.11 inst:9.69 dt:4
 BRK_EN:DISDOWNSLOPE20352 acc:8.11 inst:9.68 dt:4
 BRK_EN:DISDOWNSLOPE20357 acc:8.10 inst:9.68 dt:5
 BRK_EN:DISDOWNSLOPE20362 acc:8.10 inst:9.67 dt:5
 BRK_EN:DISDOWNSLOPE20366 acc:8.10 inst:9.67 dt:4
 BRK_EN:DISDOWNSLOPE20370 acc:8.10 inst:9.67 dt:4
 BRK_EN:DISDOWNSLOPE20374 acc:8.10 inst:9.66 dt:4
 BRK_EN:DISDOWNSLOPE20379 acc:8.07 inst:9.66 dt:5
 BRK_EN:DISDOWNSLOPE20383 acc:8.07 inst:9.66 dt:4
 BRK_EN:DISDOWNSLOPE20387 acc:8.07 inst:9.65 dt:4
 BRK_EN:DISDOWNSLOPE20391 acc:8.07 inst:9.65 dt:4
 BRK_EN:DISDOWNSLOPE20396 acc:8.07 inst:9.64 dt:5
 BRK_EN:DISDOWNSLOPE20400 acc:8.07 inst:9.64 dt:4
 BRK_EN:DISDOWNSLOPE20405 acc:7.91 inst:9.64 dt:5
 BRK_EN:DISDOWNSLOPE20409 acc:7.91 inst:9.63 dt:4
 BRK_EN:DISDOWNSLOPE20413 acc:7.91 inst:9.63 dt:4
 BRK_EN:DISDOWNSLOPE20418 acc:7.91 inst:9.62 dt:5
 BRK_EN:DISDOWNSLOPE20422 acc:7.91 inst:9.62 dt:4
 BRK_EN:DISDOWNSLOPE20426 acc:7.91 inst:9.62 dt:4
 BRK_EN:DISDOWNSLOPE20431 acc:7.86 inst:9.61 dt:5
 BRK_EN:DISDOWNSLOPE20435 acc:7.86 inst:9.61 dt:4
 BRK_EN:DISDOWNSLOPE20439 acc:7.86 inst:9.60 dt:4
 BRK_EN:DISDOWNSLOPE20443 acc:7.86 inst:9.60 dt:4
 BRK_EN:DISDOWNSLOPE20448 acc:7.86 inst:9.60 dt:5
 BRK_EN:DISDOWNSLOPE20453 acc:7.87 inst:9.59 dt:5
 BRK_EN:DISDOWNSLOPE20457 acc:7.87 inst:9.59 dt:4
 BRK_EN:DISDOWNSLOPE20461 acc:7.87 inst:9.59 dt:4
 BRK_EN:DISDOWNSLOPE20465 acc:7.87 inst:9.58 dt:4
 BRK_EN:DISDOWNSLOPE20470 acc:7.87 inst:9.58 dt:5
 BRK_EN:DISDOWNSLOPE20474 acc:7.87 inst:9.57 dt:4
 BRK_EN:DISDOWNSLOPE20478 acc:7.79 inst:9.57 dt:4
 BRK_EN:DISDOWNSLOPE20482 acc:7.79 inst:9.57 dt:4
 BRK_EN:DISDOWNSLOPE20487 acc:7.79 inst:9.56 dt:5
 BRK_EN:DISDOWNSLOPE20492 acc:7.79 inst:9.56 dt:5
 BRK_EN:DISDOWNSLOPE20496 acc:7.79 inst:9.55 dt:4
 BRK_EN:DISDOWNSLOPE20500 acc:7.72 inst:9.55 dt:4
 BRK_EN:DISDOWNSLOPE20504 acc:7.72 inst:9.55 dt:4
 BRK_EN:DISDOWNSLOPE20509 acc:7.72 inst:9.54 dt:5
 BRK_EN:DISDOWNSLOPE20513 acc:7.72 inst:9.54 dt:4
 BRK_EN:DISDOWNSLOPE20517 acc:7.72 inst:9.53 dt:4
 BRK_EN:DISDOWNSLOPE20521 acc:7.72 inst:9.53 dt:4
 BRK_EN:DISDOWNSLOPE20526 acc:7.64 inst:9.53 dt:5
 BRK_EN:DISDOWNSLOPE20531 acc:7.64 inst:9.52 dt:5
 BRK_EN:DISDOWNSLOPE20535 acc:7.64 inst:9.52 dt:4
 BRK_EN:DISDOWNSLOPE20539 acc:7.64 inst:9.51 dt:4
 BRK_EN:DISDOWNSLOPE20543 acc:7.64 inst:9.51 dt:4
 BRK_EN:DISDOWNSLOPE20548 acc:7.64 inst:9.51 dt:5
 BRK_EN:DISDOWNSLOPE20552 acc:7.63 inst:9.50 dt:4
 BRK_EN:DISDOWNSLOPE20556 acc:7.63 inst:9.50 dt:4
 BRK_EN:DISDOWNSLOPE20560 acc:7.63 inst:9.50 dt:4
 BRK_EN:DISDOWNSLOPE20565 acc:7.63 inst:9.49 dt:5
 BRK_EN:DISDOWNSLOPE20569 acc:7.63 inst:9.49 dt:4
 BRK_EN:DISDOWNSLOPE20574 acc:7.59 inst:9.48 dt:5
 BRK_EN:DISDOWNSLOPE20578 acc:7.59 inst:9.48 dt:4
 BRK_EN:DISDOWNSLOPE20583 acc:7.59 inst:9.48 dt:5
 BRK_EN:DISDOWNSLOPE20587 acc:7.59 inst:9.47 dt:4
 BRK_EN:DISDOWNSLOPE20591 acc:7.59 inst:9.47 dt:4
 BRK_EN:DISDOWNSLOPE20595 acc:7.59 inst:9.46 dt:4
 BRK_EN:DISDOWNSLOPE20600 acc:7.50 inst:9.46 dt:5
 BRK_EN:DISDOWNSLOPE20604 acc:7.50 inst:9.46 dt:4
 BRK_EN:DISDOWNSLOPE20608 acc:7.50 inst:9.45 dt:4
 BRK_EN:DISDOWNSLOPE20612 acc:7.50 inst:9.45 dt:4
 BRK_EN:DISDOWNSLOPE20617 acc:7.50 inst:9.44 dt:5
 BRK_EN:DISDOWNSLOPE20622 acc:7.43 inst:9.44 dt:5
 BRK_EN:DISDOWNSLOPE20626 acc:7.43 inst:9.44 dt:4
 BRK_EN:DISDOWNSLOPE20630 acc:7.43 inst:9.43 dt:4
 BRK_EN:DISDOWNSLOPE20634 acc:7.43 inst:9.43 dt:4
 BRK_EN:DISDOWNSLOPE20639 acc:7.43 inst:9.42 dt:5
 BRK_EN:DISDOWNSLOPE20643 acc:7.43 inst:9.42 dt:4
 BRK_EN:DISDOWNSLOPE20647 acc:7.39 inst:9.42 dt:4
 BRK_EN:DISDOWNSLOPE20651 acc:7.39 inst:9.41 dt:4
 BRK_EN:DISDOWNSLOPE20656 acc:7.39 inst:9.41 dt:5
 BRK_EN:DISDOWNSLOPE20661 acc:7.39 inst:9.41 dt:5
 BRK_EN:DISDOWNSLOPE20665 acc:7.39 inst:9.40 dt:4
 BRK_EN:DISDOWNSLOPE20669 acc:7.39 inst:9.40 dt:4
 BRK_EN:DISDOWNSLOPE20674 acc:7.33 inst:9.39 dt:5
 BRK_EN:DISDOWNSLOPE20678 acc:7.33 inst:9.39 dt:4
 BRK_EN:DISDOWNSLOPE20682 acc:7.33 inst:9.39 dt:4
 BRK_EN:DISDOWNSLOPE20686 acc:7.33 inst:9.38 dt:4
 BRK_EN:DISDOWNSLOPE20690 acc:7.33 inst:9.38 dt:4
 BRK_EN:DISDOWNSLOPE20695 acc:7.31 inst:9.37 dt:5
 BRK_EN:DISDOWNSLOPE20699 acc:7.31 inst:9.37 dt:4
 BRK_EN:DISDOWNSLOPE20704 acc:7.31 inst:9.37 dt:5
 BRK_EN:DISDOWNSLOPE20708 acc:7.31 inst:9.36 dt:4
 BRK_EN:DISDOWNSLOPE20713 acc:7.31 inst:9.36 dt:5
 BRK_EN:DISDOWNSLOPE20717 acc:7.31 inst:9.35 dt:4
 BRK_EN:DISDOWNSLOPE20721 acc:7.32 inst:9.35 dt:4
 BRK_EN:DISDOWNSLOPE20725 acc:7.32 inst:9.35 dt:4
 BRK_EN:DISDOWNSLOPE20730 acc:7.32 inst:9.34 dt:5
 BRK_EN:DISDOWNSLOPE20734 acc:7.32 inst:9.34 dt:4
 BRK_EN:DISDOWNSLOPE20738 acc:7.32 inst:9.34 dt:4
 BRK_EN:DISDOWNSLOPE20743 acc:7.26 inst:9.33 dt:5
 BRK_EN:DISDOWNSLOPE20747 acc:7.26 inst:9.33 dt:4
 BRK_EN:DISDOWNSLOPE20752 acc:7.26 inst:9.32 dt:5
 BRK_EN:DISDOWNSLOPE20756 acc:7.26 inst:9.32 dt:4
 BRK_EN:DISDOWNSLOPE20760 acc:7.26 inst:9.32 dt:4
 BRK_EN:DISDOWNSLOPE20764 acc:7.26 inst:9.31 dt:4
 BRK_EN:DISDOWNSLOPE20769 acc:7.26 inst:9.31 dt:5
 BRK_EN:DISDOWNSLOPE20773 acc:7.19 inst:9.30 dt:4
 BRK_EN:DISDOWNSLOPE20777 acc:7.19 inst:9.30 dt:4
 BRK_EN:DISDOWNSLOPE20781 acc:7.19 inst:9.30 dt:4
 BRK_EN:DISDOWNSLOPE20787 acc:7.19 inst:9.29 dt:6
 BRK_EN:DISDOWNSLOPE20791 acc:7.19 inst:9.29 dt:4
 BRK_EN:DISDOWNSLOPE20795 acc:7.03 inst:9.28 dt:4
 BRK_EN:DISDOWNSLOPE20799 acc:7.03 inst:9.28 dt:4
 BRK_EN:DISDOWNSLOPE20803 acc:7.03 inst:9.28 dt:4
 BRK_EN:DISDOWNSLOPE20808 acc:7.03 inst:9.27 dt:5
 BRK_EN:DISDOWNSLOPE20812 acc:7.03 inst:9.27 dt:4
 BRK_EN:DISDOWNSLOPE20816 acc:7.03 inst:9.27 dt:4
 BRK_EN:DISDOWNSLOPE20821 acc:6.96 inst:9.26 dt:5
 BRK_EN:DISDOWNSLOPE20825 acc:6.96 inst:9.26 dt:4
 BRK_EN:DISDOWNSLOPE20830 acc:6.96 inst:9.25 dt:5
 BRK_EN:DISDOWNSLOPE20834 acc:6.96 inst:9.25 dt:4
 BRK_EN:DISDOWNSLOPE20838 acc:6.96 inst:9.25 dt:4
 BRK_EN:DISDOWNSLOPE20843 acc:6.96 inst:9.24 dt:5
 BRK_EN:DISDOWNSLOPE20847 acc:6.96 inst:9.24 dt:4
 BRK_EN:DISDOWNSLOPE20851 acc:6.96 inst:9.23 dt:4
 BRK_EN:DISDOWNSLOPE20855 acc:6.96 inst:9.23 dt:4
 BRK_EN:DISDOWNSLOPE20860 acc:6.96 inst:9.23 dt:5
 BRK_EN:DISDOWNSLOPE20864 acc:6.96 inst:9.22 dt:4
 BRK_EN:DISDOWNSLOPE20868 acc:6.88 inst:9.22 dt:4
 BRK_EN:DISDOWNSLOPE20873 acc:6.88 inst:9.21 dt:5
 BRK_EN:DISDOWNSLOPE20877 acc:6.88 inst:9.21 dt:4
 BRK_EN:DISDOWNSLOPE20882 acc:6.88 inst:9.21 dt:5
 BRK_EN:DISDOWNSLOPE20886 acc:6.88 inst:9.20 dt:4
 BRK_EN:DISDOWNSLOPE20890 acc:6.88 inst:9.20 dt:4
 BRK_EN:DISDOWNSLOPE20895 acc:6.75 inst:9.19 dt:5
 BRK_EN:DISDOWNSLOPE20899 acc:6.75 inst:9.19 dt:4
 BRK_EN:DISDOWNSLOPE20903 acc:6.75 inst:9.19 dt:4
 BRK_EN:DISDOWNSLOPE20907 acc:6.75 inst:9.18 dt:4
 BRK_EN:DISDOWNSLOPE20911 acc:6.75 inst:9.18 dt:4
 BRK_EN:DISDOWNSLOPE20917 acc:6.75 inst:9.17 dt:6
 BRK_EN:DISDOWNSLOPE20921 acc:6.74 inst:9.17 dt:4
 BRK_EN:DISDOWNSLOPE20925 acc:6.74 inst:9.17 dt:4
 BRK_EN:DISDOWNSLOPE20929 acc:6.74 inst:9.16 dt:4
 BRK_EN:DISDOWNSLOPE20933 acc:6.74 inst:9.16 dt:4
 BRK_EN:DISDOWNSLOPE20938 acc:6.74 inst:9.16 dt:5
 BRK_EN:DISDOWNSLOPE20942 acc:6.69 inst:9.15 dt:4
 BRK_EN:DISDOWNSLOPE20946 acc:6.69 inst:9.15 dt:4
 BRK_EN:DISDOWNSLOPE20950 acc:6.69 inst:9.15 dt:4
 BRK_EN:DISDOWNSLOPE20955 acc:6.69 inst:9.14 dt:5
 BRK_EN:DISDOWNSLOPE20960 acc:6.69 inst:9.14 dt:5
 BRK_EN:DISDOWNSLOPE20964 acc:6.69 inst:9.13 dt:4
 BRK_EN:DISDOWNSLOPE20969 acc:6.53 inst:9.13 dt:5
 BRK_EN:DISDOWNSLOPE20973 acc:6.53 inst:9.12 dt:4
 BRK_EN:DISDOWNSLOPE20977 acc:6.53 inst:9.12 dt:4
 BRK_EN:DISDOWNSLOPE20981 acc:6.53 inst:9.12 dt:4
 BRK_EN:DISDOWNSLOPE20985 acc:6.53 inst:9.11 dt:4
 BRK_EN:DISDOWNSLOPE20990 acc:6.53 inst:9.11 dt:5
 BRK_EN:DISDOWNSLOPE20994 acc:6.53 inst:9.11 dt:4
 BRK_EN:DISDOWNSLOPE20999 acc:6.53 inst:9.10 dt:5
 BRK_EN:DISDOWNSLOPE21003 acc:6.53 inst:9.10 dt:4
 BRK_EN:DISDOWNSLOPE21007 acc:6.53 inst:9.09 dt:4
 BRK_EN:DISDOWNSLOPE21012 acc:6.53 inst:9.09 dt:5
 BRK_EN:DISDOWNSLOPE21016 acc:6.56 inst:9.09 dt:4
 BRK_EN:DISDOWNSLOPE21020 acc:6.56 inst:9.08 dt:4
 BRK_EN:DISDOWNSLOPE21024 acc:6.56 inst:9.08 dt:4
