C:\Users\User\Documents\Arduino\CentrifugeV2MotorArduino\mcp4725_voltage\mcp4725_voltage.ino
MCP4725_VERSION: 0.4.0

Voltage:	1.11


x[0.00] y[0.00] z[0.00] mag[0.00] 712501ms, 0.00RPM, 2.68avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 713001ms, 0.00RPM, 2.68avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 713501ms, 0.00RPM, 2.68avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 714001ms, 0.00RPM, 2.68avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 714501ms, 0.00RPM, 2.67avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 715001ms, 0.00RPM, 2.67avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 715501ms, 0.00RPM, 2.67avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 716001ms, 0.00RPM, 2.67avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 716502ms, 0.00RPM, 2.67avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 717001ms, 0.00RPM, 2.66avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 717501ms, 0.00RPM, 2.66avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 718001ms, 0.00RPM, 2.66avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 718501ms, 0.00RPM, 2.66avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 719001ms, 0.00RPM, 2.66avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 719501ms, 0.00RPM, 2.65avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 720001ms, 0.00RPM, 2.65avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 720501ms, 0.00RPM, 2.65avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 721001ms, 0.00RPM, 2.65avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 721501ms, 0.00RPM, 2.65avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 722001ms, 0.00RPM, 2.65avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 722501ms, 0.00RPM, 2.64avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 723001ms, 0.00RPM, 2.64avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 723501ms, 0.00RPM, 2.64avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 724001ms, 0.00RPM, 2.64avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 724501ms, 0.00RPM, 2.64avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 725001ms, 0.00RPM, 2.63avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 725501ms, 0.00RPM, 2.63avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 726001ms, 0.00RPM, 2.63avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 726501ms, 0.00RPM, 2.63avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 727001ms, 0.00RPM, 2.63avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 727501ms, 0.00RPM, 2.63avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 728001ms, 0.00RPM, 2.62avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 728501ms, 0.00RPM, 2.62avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 729001ms, 0.00RPM, 2.62avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 729501ms, 0.00RPM, 2.62avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 730001ms, 0.00RPM, 2.62avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 730501ms, 0.00RPM, 2.61avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 731001ms, 0.00RPM, 2.61avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 731501ms, 0.00RPM, 2.61avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 732001ms, 0.00RPM, 2.61avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 732502ms, 0.00RPM, 2.61avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 733001ms, 0.00RPM, 2.61avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 733501ms, 0.00RPM, 2.60avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 734001ms, 0.00RPM, 2.60avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 734501ms, 0.00RPM, 2.60avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 735001ms, 0.00RPM, 2.60avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 735501ms, 0.00RPM, 2.60avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 736001ms, 0.00RPM, 2.60avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 736501ms, 0.00RPM, 2.59avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 737001ms, 0.00RPM, 2.59avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 737501ms, 0.00RPM, 2.59avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 738001ms, 0.00RPM, 2.59avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 738501ms, 0.00RPM, 2.59avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 739001ms, 0.00RPM, 2.58avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 739501ms, 0.00RPM, 2.58avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 740001ms, 0.00RPM, 2.58avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 740501ms, 0.00RPM, 2.58avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 741001ms, 0.00RPM, 2.58avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 741501ms, 0.00RPM, 2.58avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 742001ms, 0.00RPM, 2.57avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 742501ms, 0.00RPM, 2.57avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 743001ms, 0.00RPM, 2.57avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 743501ms, 0.00RPM, 2.57avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 744001ms, 0.00RPM, 2.57avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 744501ms, 215.00RPM, 2.71avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 745001ms, 4665.00RPM, 5.84avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 745501ms, 0.00RPM, 5.84avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 746001ms, 0.00RPM, 5.83avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 746501ms, 0.00RPM, 5.83avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 747001ms, 0.00RPM, 5.82avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 747501ms, 0.00RPM, 5.82avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 748001ms, 0.00RPM, 5.82avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 748502ms, 0.00RPM, 5.81avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 749001ms, 0.00RPM, 5.81avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 749501ms, 0.00RPM, 5.80avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 750001ms, 0.00RPM, 5.80avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 750501ms, 0.00RPM, 5.80avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 751001ms, 0.00RPM, 5.79avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 751501ms, 0.00RPM, 5.79avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 752001ms, 0.00RPM, 5.78avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 752501ms, 0.00RPM, 5.78avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 753001ms, 0.00RPM, 5.78avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 753501ms, 0.00RPM, 5.77avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 754001ms, 0.00RPM, 5.77avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 754501ms, 0.00RPM, 5.77avgRPM, 0.00V MTR_ENA NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 755001ms, 0.00RPM, 5.76avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 755501ms, 0.00RPM, 5.76avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 756001ms, 0.00RPM, 5.75avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 756501ms, 0.00RPM, 5.75avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 757001ms, 0.00RPM, 5.75avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 757501ms, 0.00RPM, 5.74avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 758001ms, 0.00RPM, 5.74avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 758501ms, 0.00RPM, 5.74avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 759001ms, 0.00RPM, 5.73avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 759501ms, 0.00RPM, 5.73avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 760001ms, 0.00RPM, 5.72avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 760501ms, 0.00RPM, 5.72avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 761001ms, 0.00RPM, 5.72avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 761501ms, 0.00RPM, 5.71avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 762001ms, 0.00RPM, 5.71avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 762501ms, 0.00RPM, 5.70avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 763001ms, 0.00RPM, 5.70avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 763501ms, 0.00RPM, 5.70avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 764001ms, 0.00RPM, 5.69avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 764502ms, 0.00RPM, 5.69avgRPM, 0.00V MTR_DIS YES BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 765001ms, 0.00RPM, 5.69avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 765501ms, 0.00RPM, 5.68avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 766001ms, 0.00RPM, 5.68avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 766501ms, 0.00RPM, 5.68avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 767001ms, 0.00RPM, 5.67avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 767501ms, 0.00RPM, 5.67avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 768001ms, 0.00RPM, 5.66avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 768501ms, 0.00RPM, 5.66avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 769001ms, 0.00RPM, 5.66avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 769501ms, 0.00RPM, 5.65avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 770001ms, 0.00RPM, 5.65avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 770501ms, 0.00RPM, 5.65avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 771001ms, 0.00RPM, 5.64avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 771501ms, 0.00RPM, 5.64avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 772001ms, 0.00RPM, 5.63avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 772501ms, 0.00RPM, 5.63avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 773001ms, 0.00RPM, 5.63avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 773501ms, 0.00RPM, 5.62avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 774001ms, 0.00RPM, 5.62avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 774501ms, 0.00RPM, 5.62avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 775001ms, 0.00RPM, 5.61avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 775501ms, 0.00RPM, 5.61avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 776001ms, 0.00RPM, 5.61avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 776501ms, 0.00RPM, 5.60avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 777001ms, 0.00RPM, 5.60avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 777501ms, 0.00RPM, 5.59avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 778001ms, 0.00RPM, 5.59avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 778501ms, 0.00RPM, 5.59avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 779001ms, 0.00RPM, 5.58avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 779501ms, 0.00RPM, 5.58avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 780001ms, 0.00RPM, 5.58avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 780502ms, 0.00RPM, 5.57avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 781001ms, 0.00RPM, 5.57avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 781501ms, 0.00RPM, 5.57avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 782001ms, 0.00RPM, 5.56avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 782501ms, 0.00RPM, 5.56avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 783001ms, 0.00RPM, 5.56avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 783501ms, 0.00RPM, 5.55avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 784001ms, 0.00RPM, 5.55avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 784501ms, 0.00RPM, 5.54avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 785001ms, 0.00RPM, 5.54avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 785501ms, 0.00RPM, 5.54avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 786001ms, 0.00RPM, 5.53avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 786501ms, 0.00RPM, 5.53avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 787001ms, 0.00RPM, 5.53avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 787501ms, 0.00RPM, 5.52avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 788001ms, 0.00RPM, 5.52avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 788501ms, 0.00RPM, 5.52avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 789001ms, 0.00RPM, 5.51avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 789501ms, 0.00RPM, 5.51avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 790001ms, 0.00RPM, 5.51avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 790501ms, 0.00RPM, 5.50avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 791001ms, 0.00RPM, 5.50avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 791501ms, 0.00RPM, 5.50avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 792001ms, 0.00RPM, 5.49avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 792501ms, 0.00RPM, 5.49avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 793001ms, 0.00RPM, 5.49avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 793501ms, 0.00RPM, 5.48avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 794001ms, 0.00RPM, 5.48avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 794501ms, 0.00RPM, 5.48avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 795001ms, 0.00RPM, 5.47avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 795501ms, 0.00RPM, 5.47avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 796001ms, 0.00RPM, 5.46avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 796502ms, 0.00RPM, 5.46avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 797001ms, 0.00RPM, 5.46avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 797501ms, 0.00RPM, 5.45avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 798001ms, 0.00RPM, 5.45avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 798501ms, 0.00RPM, 5.45avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 799001ms, 0.00RPM, 5.44avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 799501ms, 0.00RPM, 5.44avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 800001ms, 0.00RPM, 5.44avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 800501ms, 0.00RPM, 5.43avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 801001ms, 0.00RPM, 5.43avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 801501ms, 0.00RPM, 5.43avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 802001ms, 0.00RPM, 5.42avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 802501ms, 0.00RPM, 5.42avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 803001ms, 0.00RPM, 5.42avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 803501ms, 0.00RPM, 5.41avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 804001ms, 0.00RPM, 5.41avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 804501ms, 0.00RPM, 5.41avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 805001ms, 0.00RPM, 5.40avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 805501ms, 0.00RPM, 5.40avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 806001ms, 0.00RPM, 5.40avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 806501ms, 0.00RPM, 5.39avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 807001ms, 0.00RPM, 5.39avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 807501ms, 0.00RPM, 5.39avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 808001ms, 0.00RPM, 5.38avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 808501ms, 0.00RPM, 5.38avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 809001ms, 0.00RPM, 5.38avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 809501ms, 0.00RPM, 5.37avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 810001ms, 0.00RPM, 5.37avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 810501ms, 0.00RPM, 5.37avgRPM, 0.00V MTR_DIS NOT BRAKING
x[0.00] y[0.00] z[0.00] mag[0.00] 811001ms, 0.00RPM, 5.36avgRPM, 0.00V MTR_DIS NOT BRAKING
